date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2023-08-04,1.0442,1.0442,1.044200,0.000000,1.0000,
2023-08-07,1.0339,1.0339,1.033900,0.000000,1.0000,
2023-08-08,1.0324,1.0324,1.032400,0.000000,1.0000,
2023-08-09,1.0262,1.0262,1.026200,0.000000,1.0000,
2023-08-10,1.0299,1.0299,1.029900,0.000000,1.0000,
2023-08-11,1.0096,1.0096,1.009600,0.000000,1.0000,
2023-08-14,1.0163,1.0163,1.016300,0.000000,1.0000,
2023-08-15,1.0196,1.0196,1.019600,0.000000,1.0000,
2023-08-16,1.0097,1.0097,1.009700,0.000000,1.0000,
2023-08-17,1.0131,1.0131,1.013100,0.000000,1.0000,
2023-08-18,1.0009,1.0009,1.000900,0.000000,1.0000,
2023-08-21,0.9922,0.9922,0.992200,0.000000,1.0000,
2023-08-22,1.0016,1.0016,1.001600,0.000000,1.0000,
2023-08-23,0.9923,0.9923,0.992300,0.000000,1.0000,
2023-08-24,0.9721,0.9721,0.972100,0.000000,1.0000,
2023-08-25,0.9725,0.9725,0.972500,0.000000,1.0000,
2023-08-28,0.9911,0.9911,0.991100,0.000000,1.0000,
2023-08-29,0.9929,0.9929,0.992900,0.000000,1.0000,
2023-08-30,0.9853,0.9853,0.985300,0.000000,1.0000,
2023-08-31,0.9761,0.9761,0.976100,0.000000,1.0000,
2023-09-01,0.9873,0.9873,0.987300,0.000000,1.0000,
2023-09-04,1.0099,1.0099,1.009900,0.000000,1.0000,
2023-09-05,1.0043,1.0043,1.004300,0.000000,1.0000,
2023-09-06,0.9991,0.9991,0.999100,0.000000,1.0000,
2023-09-07,0.9928,0.9928,0.992800,0.000000,1.0000,
2023-09-08,0.9888,0.9888,0.988800,0.000000,1.0000,
2023-09-11,0.9953,0.9953,0.995300,0.000000,1.0000,
2023-09-12,0.9945,0.9945,0.994500,0.000000,1.0000,
2023-09-13,0.9946,0.9946,0.994600,0.000000,1.0000,
2023-09-14,1.0015,1.0015,1.001500,0.000000,1.0000,
2023-09-15,0.9956,0.9956,0.995600,0.000000,1.0000,
2023-09-18,0.9899,0.9899,0.989900,0.000000,1.0000,
2023-09-19,0.9954,0.9954,0.995400,0.000000,1.0000,
2023-09-20,0.9931,0.9931,0.993100,0.000000,1.0000,
2023-09-21,0.9855,0.9855,0.985500,0.000000,1.0000,
2023-09-22,0.9941,0.9941,0.994100,0.000000,1.0000,
2023-09-25,0.9862,0.9862,0.986200,0.000000,1.0000,
2023-09-26,0.9817,0.9817,0.981700,0.000000,1.0000,
2023-09-27,0.9814,0.9814,0.981400,0.000000,1.0000,
2023-09-28,0.9822,0.9822,0.982200,0.000000,1.0000,
2023-10-09,0.9783,0.9783,0.978300,0.000000,1.0000,
2023-10-10,0.9576,0.9576,0.957600,0.000000,1.0000,
2023-10-11,0.9513,0.9513,0.951300,0.000000,1.0000,
2023-10-12,0.9624,0.9624,0.962400,0.000000,1.0000,
2023-10-13,0.9555,0.9555,0.955500,0.000000,1.0000,
2023-10-16,0.9585,0.9585,0.958500,0.000000,1.0000,
2023-10-17,0.9661,0.9661,0.966100,0.000000,1.0000,
2023-10-18,0.9600,0.9600,0.960000,0.000000,1.0000,
2023-10-19,0.9403,0.9403,0.940300,0.000000,1.0000,
2023-10-20,0.9346,0.9346,0.934600,0.000000,1.0000,
2023-10-23,0.9143,0.9143,0.914300,0.000000,1.0000,
2023-10-24,0.9222,0.9222,0.922200,0.000000,1.0000,
2023-10-25,0.9330,0.9330,0.933000,0.000000,1.0000,
2023-10-26,0.9372,0.9372,0.937200,0.000000,1.0000,
2023-10-27,0.9423,0.9423,0.942300,0.000000,1.0000,
2023-10-30,0.9364,0.9364,0.936400,0.000000,1.0000,
2023-10-31,0.9366,0.9366,0.936600,0.000000,1.0000,
2023-11-01,0.9357,0.9357,0.935700,0.000000,1.0000,
2023-11-02,0.9323,0.9323,0.932300,0.000000,1.0000,
2023-11-03,0.9308,0.9308,0.930800,0.000000,1.0000,
2023-11-06,0.9303,0.9303,0.930300,0.000000,1.0000,
2023-11-07,0.9305,0.9305,0.930500,0.000000,1.0000,
2023-11-08,0.9261,0.9261,0.926100,0.000000,1.0000,
2023-11-09,0.9304,0.9304,0.930400,0.000000,1.0000,
2023-11-10,0.9287,0.9287,0.928700,0.000000,1.0000,
2023-11-13,0.9376,0.9376,0.937600,0.000000,1.0000,
2023-11-14,0.9209,0.9369,0.936900,0.016000,1.0000,每10份派现金0.1600元
2023-11-15,0.9287,0.9447,0.944836,0.000000,1.0000,
2023-11-16,0.9225,0.9385,0.938528,0.000000,1.0000,
2023-11-17,0.9248,0.9408,0.940868,0.000000,1.0000,
2023-11-20,0.9274,0.9434,0.943513,0.000000,1.0000,
2023-11-21,0.9321,0.9481,0.948295,0.000000,1.0000,
2023-11-22,0.9245,0.9405,0.940563,0.000000,1.0000,
2023-11-23,0.9308,0.9468,0.946972,0.000000,1.0000,
2023-11-24,0.9259,0.9419,0.941987,0.000000,1.0000,
2023-11-27,0.9214,0.9374,0.937409,0.000000,1.0000,
2023-11-28,0.9236,0.9396,0.939647,0.000000,1.0000,
2023-11-29,0.9151,0.9311,0.930999,0.000000,1.0000,
2023-11-30,0.9190,0.9350,0.934967,0.000000,1.0000,
2023-12-01,0.9246,0.9406,0.940664,0.000000,1.0000,
2023-12-04,0.9259,0.9419,0.941987,0.000000,1.0000,
2023-12-05,0.9099,0.9259,0.925709,0.000000,1.0000,
2023-12-06,0.9085,0.9245,0.924285,0.000000,1.0000,
2023-12-07,0.9075,0.9235,0.923267,0.000000,1.0000,
2023-12-08,0.9038,0.9198,0.919503,0.000000,1.0000,
2023-12-11,0.9096,0.9256,0.925404,0.000000,1.0000,
2023-12-12,0.9156,0.9316,0.931508,0.000000,1.0000,
2023-12-13,0.9057,0.9217,0.921436,0.000000,1.0000,
2023-12-14,0.9043,0.9203,0.920012,0.000000,1.0000,
2023-12-15,0.8992,0.9152,0.914823,0.000000,1.0000,
2023-12-18,0.8955,0.9115,0.911059,0.000000,1.0000,
2023-12-19,0.8923,0.9083,0.907803,0.000000,1.0000,
2023-12-20,0.8875,0.9035,0.902920,0.000000,1.0000,
2023-12-21,0.8897,0.9057,0.905158,0.000000,1.0000,
2023-12-22,0.8910,0.9070,0.906481,0.000000,1.0000,
2023-12-25,0.8900,0.9060,0.905463,0.000000,1.0000,
2023-12-26,0.8854,0.9014,0.900783,0.000000,1.0000,
2023-12-27,0.8928,0.9088,0.908312,0.000000,1.0000,
2023-12-28,0.8957,0.9117,0.911262,0.000000,1.0000,
2023-12-29,0.8974,0.9134,0.912992,0.000000,1.0000,
2023-12-31,0.8973,0.9133,0.912890,0.000000,1.0000,
2024-01-02,0.9039,0.9199,0.919605,0.000000,1.0000,
2024-01-03,0.9135,0.9295,0.929371,0.000000,1.0000,
2024-01-04,0.9141,0.9301,0.929982,0.000000,1.0000,
2024-01-05,0.9109,0.9269,0.926726,0.000000,1.0000,
2024-01-08,0.8991,0.9151,0.914721,0.000000,1.0000,
2024-01-09,0.9034,0.9194,0.919096,0.000000,1.0000,
2024-01-10,0.8975,0.9135,0.913093,0.000000,1.0000,
2024-01-11,0.8951,0.9111,0.910652,0.000000,1.0000,
2024-01-12,0.8988,0.9148,0.914416,0.000000,1.0000,
2024-01-15,0.9048,0.9208,0.920520,0.000000,1.0000,
2024-01-16,0.9050,0.9210,0.920724,0.000000,1.0000,
2024-01-17,0.8892,0.9052,0.904649,0.000000,1.0000,
2024-01-18,0.8799,0.8959,0.895188,0.000000,1.0000,
2024-01-19,0.8742,0.8902,0.889389,0.000000,1.0000,
2024-01-22,0.8454,0.8614,0.860088,0.000000,1.0000,
2024-01-23,0.8541,0.8701,0.868939,0.000000,1.0000,
2024-01-24,0.8858,0.9018,0.901190,0.000000,1.0000,
2024-01-25,0.9329,0.9489,0.949108,0.000000,1.0000,
2024-01-26,0.9436,0.9596,0.959994,0.000000,1.0000,
2024-01-29,0.9496,0.9656,0.966099,0.000000,1.0000,
2024-01-30,0.9381,0.9541,0.954399,0.000000,1.0000,
2024-01-31,0.9319,0.9479,0.948091,0.000000,1.0000,
2024-02-01,0.9156,0.9316,0.931508,0.000000,1.0000,
2024-02-02,0.9079,0.9239,0.923674,0.000000,1.0000,
2024-02-05,0.8954,0.9114,0.910957,0.000000,1.0000,
2024-02-06,0.9212,0.9372,0.937205,0.000000,1.0000,
2024-02-07,0.9406,0.9566,0.956942,0.000000,1.0000,
2024-02-08,0.9450,0.9610,0.961419,0.000000,1.0000,
2024-02-19,0.9604,0.9764,0.977086,0.000000,1.0000,
2024-02-20,0.9682,0.9842,0.985022,0.000000,1.0000,
2024-02-21,0.9709,0.9869,0.987769,0.000000,1.0000,
2024-02-22,0.9840,1.0000,1.001096,0.000000,1.0000,
2024-02-23,0.9830,0.9990,1.000079,0.000000,1.0000,
2024-02-26,0.9668,0.9828,0.983597,0.000000,1.0000,
2024-02-27,0.9729,0.9889,0.989803,0.000000,1.0000,
2024-02-28,0.9653,0.9813,0.982071,0.000000,1.0000,
2024-02-29,0.9788,0.9948,0.995806,0.000000,1.0000,
2024-03-01,0.9767,0.9927,0.993669,0.000000,1.0000,
2024-03-04,0.9805,0.9965,0.997536,0.000000,1.0000,
2024-03-05,0.9845,1.0005,1.001605,0.000000,1.0000,
2024-03-06,0.9833,0.9993,1.000384,0.000000,1.0000,
2024-03-07,0.9866,1.0026,1.003741,0.000000,1.0000,
2024-03-08,0.9911,1.0071,1.008320,0.000000,1.0000,
2024-03-11,0.9878,1.0038,1.004962,0.000000,1.0000,
2024-03-12,0.9684,0.9844,0.985225,0.000000,1.0000,
2024-03-13,0.9634,0.9794,0.980138,0.000000,1.0000,
2024-03-14,0.9675,0.9835,0.984310,0.000000,1.0000,
2024-03-15,0.9725,0.9885,0.989397,0.000000,1.0000,
2024-03-18,0.9778,0.9938,0.994789,0.000000,1.0000,
2024-03-19,0.9726,0.9886,0.989498,0.000000,1.0000,
2024-03-20,0.9767,0.9927,0.993669,0.000000,1.0000,
2024-03-21,0.9740,0.9900,0.990923,0.000000,1.0000,
2024-03-22,0.9635,0.9795,0.980240,0.000000,1.0000,
2024-03-25,0.9669,0.9829,0.983699,0.000000,1.0000,
2024-03-26,0.9711,0.9871,0.987972,0.000000,1.0000,
2024-03-27,0.9659,0.9819,0.982682,0.000000,1.0000,
2024-03-28,0.9678,0.9838,0.984615,0.000000,1.0000,
2024-03-29,0.9825,0.9985,0.999570,0.000000,1.0000,
2024-04-01,0.9898,1.0058,1.006997,0.000000,1.0000,
2024-04-02,0.9926,1.0086,1.009846,0.000000,1.0000,
2024-04-03,0.9985,1.0145,1.015848,0.000000,1.0000,
2024-04-08,0.9978,1.0138,1.015136,0.000000,1.0000,
