date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2020-03-16,0.9729,0.9729,0.972900,0.000000,1.0000,
2020-03-17,0.9696,0.9696,0.969600,0.000000,1.0000,
2020-03-18,0.9560,0.9560,0.956000,0.000000,1.0000,
2020-03-19,0.9468,0.9468,0.946800,0.000000,1.0000,
2020-03-20,0.9605,0.9605,0.960500,0.000000,1.0000,
2020-03-23,0.9336,0.9336,0.933600,0.000000,1.0000,
2020-03-24,0.9561,0.9561,0.956100,0.000000,1.0000,
2020-03-25,0.9754,0.9754,0.975400,0.000000,1.0000,
2020-03-26,0.9666,0.9666,0.966600,0.000000,1.0000,
2020-03-27,0.9737,0.9737,0.973700,0.000000,1.0000,
2020-03-30,0.9612,0.9612,0.961200,0.000000,1.0000,
2020-03-31,0.9594,0.9594,0.959400,0.000000,1.0000,
2020-04-01,0.9537,0.9537,0.953700,0.000000,1.0000,
2020-04-02,0.9674,0.9674,0.967400,0.000000,1.0000,
2020-04-03,0.9623,0.9623,0.962300,0.000000,1.0000,
2020-04-07,0.9800,0.9800,0.980000,0.000000,1.0000,
2020-04-08,0.9792,0.9792,0.979200,0.000000,1.0000,
2020-04-09,0.9825,0.9825,0.982500,0.000000,1.0000,
2020-04-10,0.9726,0.9726,0.972600,0.000000,1.0000,
2020-04-13,0.9701,0.9701,0.970100,0.000000,1.0000,
2020-04-14,0.9823,0.9823,0.982300,0.000000,1.0000,
2020-04-15,0.9770,0.9770,0.977000,0.000000,1.0000,
2020-04-16,0.9748,0.9748,0.974800,0.000000,1.0000,
2020-04-17,0.9776,0.9776,0.977600,0.000000,1.0000,
2020-04-20,0.9833,0.9833,0.983300,0.000000,1.0000,
2020-04-21,0.9776,0.9776,0.977600,0.000000,1.0000,
2020-04-22,0.9822,0.9822,0.982200,0.000000,1.0000,
2020-04-23,0.9792,0.9792,0.979200,0.000000,1.0000,
2020-04-24,0.9735,0.9735,0.973500,0.000000,1.0000,
2020-04-27,0.9799,0.9799,0.979900,0.000000,1.0000,
2020-04-28,0.9741,0.9741,0.974100,0.000000,1.0000,
2020-04-29,0.9842,0.9842,0.984200,0.000000,1.0000,
2020-04-30,0.9938,0.9938,0.993800,0.000000,1.0000,
2020-05-06,0.9950,0.9950,0.995000,0.000000,1.0000,
2020-05-07,0.9965,0.9965,0.996500,0.000000,1.0000,
2020-05-08,1.0044,1.0044,1.004400,0.000000,1.0000,
2020-05-11,1.0078,1.0078,1.007800,0.000000,1.0000,
2020-05-12,1.0050,1.0050,1.005000,0.000000,1.0000,
2020-05-13,1.0078,1.0078,1.007800,0.000000,1.0000,
2020-05-14,0.9974,0.9974,0.997400,0.000000,1.0000,
2020-05-15,0.9939,0.9939,0.993900,0.000000,1.0000,
2020-05-18,0.9951,0.9951,0.995100,0.000000,1.0000,
2020-05-19,1.0013,1.0013,1.001300,0.000000,1.0000,
2020-05-20,0.9940,0.9940,0.994000,0.000000,1.0000,
2020-05-21,0.9896,0.9896,0.989600,0.000000,1.0000,
2020-05-22,0.9738,0.9738,0.973800,0.000000,1.0000,
2020-05-25,0.9786,0.9786,0.978600,0.000000,1.0000,
2020-05-26,0.9862,0.9862,0.986200,0.000000,1.0000,
2020-05-27,0.9903,0.9903,0.990300,0.000000,1.0000,
2020-05-28,0.9902,0.9902,0.990200,0.000000,1.0000,
2020-05-29,0.9864,0.9864,0.986400,0.000000,1.0000,
2020-06-01,1.0060,1.0060,1.006000,0.000000,1.0000,
2020-06-02,1.0102,1.0102,1.010200,0.000000,1.0000,
2020-06-03,1.0111,1.0111,1.011100,0.000000,1.0000,
2020-06-04,1.0142,1.0142,1.014200,0.000000,1.0000,
2020-06-05,1.0113,1.0113,1.011300,0.000000,1.0000,
2020-06-08,1.0135,1.0135,1.013500,0.000000,1.0000,
2020-06-09,1.0183,1.0183,1.018300,0.000000,1.0000,
2020-06-10,1.0157,1.0157,1.015700,0.000000,1.0000,
2020-06-11,1.0080,1.0080,1.008000,0.000000,1.0000,
2020-06-12,1.0068,1.0068,1.006800,0.000000,1.0000,
2020-06-15,0.9999,0.9999,0.999900,0.000000,1.0000,
2020-06-16,1.0164,1.0164,1.016400,0.000000,1.0000,
2020-06-17,1.0187,1.0187,1.018700,0.000000,1.0000,
2020-06-18,1.0274,1.0274,1.027400,0.000000,1.0000,
2020-06-19,1.0313,1.0313,1.031300,0.000000,1.0000,
2020-06-22,1.0273,1.0273,1.027300,0.000000,1.0000,
2020-06-23,1.0285,1.0285,1.028500,0.000000,1.0000,
2020-06-24,1.0306,1.0306,1.030600,0.000000,1.0000,
2020-06-29,1.0259,1.0259,1.025900,0.000000,1.0000,
2020-06-30,1.0363,1.0363,1.036300,0.000000,1.0000,
2020-07-01,1.0543,1.0543,1.054300,0.000000,1.0000,
2020-07-02,1.0780,1.0780,1.078000,0.000000,1.0000,
2020-07-03,1.0903,1.0903,1.090300,0.000000,1.0000,
2020-07-06,1.1457,1.1457,1.145700,0.000000,1.0000,
2020-07-07,1.1446,1.1446,1.144600,0.000000,1.0000,
2020-07-08,1.1614,1.1614,1.161400,0.000000,1.0000,
2020-07-09,1.1762,1.1762,1.176200,0.000000,1.0000,
2020-07-10,1.1568,1.1568,1.156800,0.000000,1.0000,
2020-07-13,1.1875,1.1875,1.187500,0.000000,1.0000,
2020-07-14,1.1835,1.1835,1.183500,0.000000,1.0000,
2020-07-15,1.1688,1.1688,1.168800,0.000000,1.0000,
2020-07-16,1.1527,1.1527,1.152700,0.000000,1.0000,
2020-07-17,1.1604,1.1604,1.160400,0.000000,1.0000,
2020-07-20,1.2112,1.2112,1.211200,0.000000,1.0000,
2020-07-21,1.2105,1.2105,1.210500,0.000000,1.0000,
2020-07-22,1.2131,1.2131,1.213100,0.000000,1.0000,
2020-07-23,1.2002,1.2002,1.200200,0.000000,1.0000,
2020-07-24,1.1563,1.1563,1.156300,0.000000,1.0000,
2020-07-27,1.1531,1.1531,1.153100,0.000000,1.0000,
2020-07-28,1.1639,1.1639,1.163900,0.000000,1.0000,
2020-07-29,1.1835,1.1835,1.183500,0.000000,1.0000,
2020-07-30,1.1833,1.1833,1.183300,0.000000,1.0000,
2020-07-31,1.1957,1.1957,1.195700,0.000000,1.0000,
2020-08-03,1.2194,1.2194,1.219400,0.000000,1.0000,
2020-08-04,1.2225,1.2225,1.222500,0.000000,1.0000,
2020-08-05,1.2222,1.2222,1.222200,0.000000,1.0000,
2020-08-06,1.2242,1.2242,1.224200,0.000000,1.0000,
2020-08-07,1.2165,1.2165,1.216500,0.000000,1.0000,
2020-08-10,1.2339,1.2339,1.233900,0.000000,1.0000,
2020-08-11,1.2222,1.2222,1.222200,0.000000,1.0000,
2020-08-12,1.2160,1.2160,1.216000,0.000000,1.0000,
2020-08-13,1.2209,1.2209,1.220900,0.000000,1.0000,
2020-08-14,1.2300,1.2300,1.230000,0.000000,1.0000,
2020-08-17,1.2567,1.2567,1.256700,0.000000,1.0000,
2020-08-18,1.2594,1.2594,1.259400,0.000000,1.0000,
2020-08-19,1.2475,1.2475,1.247500,0.000000,1.0000,
2020-08-20,1.2383,1.2383,1.238300,0.000000,1.0000,
2020-08-21,1.2379,1.2379,1.237900,0.000000,1.0000,
2020-08-24,1.2497,1.2497,1.249700,0.000000,1.0000,
2020-08-25,1.2490,1.2490,1.249000,0.000000,1.0000,
2020-08-26,1.2298,1.2298,1.229800,0.000000,1.0000,
2020-08-27,1.2368,1.2368,1.236800,0.000000,1.0000,
2020-08-28,1.2597,1.2597,1.259700,0.000000,1.0000,
2020-08-31,1.2535,1.2535,1.253500,0.000000,1.0000,
2020-09-01,1.2590,1.2590,1.259000,0.000000,1.0000,
2020-09-02,1.2584,1.2584,1.258400,0.000000,1.0000,
2020-09-03,1.2570,1.2570,1.257000,0.000000,1.0000,
2020-09-04,1.2542,1.2542,1.254200,0.000000,1.0000,
2020-09-07,1.2396,1.2396,1.239600,0.000000,1.0000,
2020-09-08,1.2465,1.2465,1.246500,0.000000,1.0000,
2020-09-09,1.2280,1.2280,1.228000,0.000000,1.0000,
2020-09-10,1.2177,1.2177,1.217700,0.000000,1.0000,
2020-09-11,1.2233,1.2233,1.223300,0.000000,1.0000,
2020-09-14,1.2285,1.2285,1.228500,0.000000,1.0000,
2020-09-15,1.2342,1.2342,1.234200,0.000000,1.0000,
2020-09-16,1.2356,1.2356,1.235600,0.000000,1.0000,
2020-09-17,1.2429,1.2429,1.242900,0.000000,1.0000,
2020-09-18,1.2619,1.2619,1.261900,0.000000,1.0000,
2020-09-21,1.2553,1.2553,1.255300,0.000000,1.0000,
2020-09-22,1.2377,1.2377,1.237700,0.000000,1.0000,
2020-09-23,1.2400,1.2400,1.240000,0.000000,1.0000,
2020-09-24,1.2188,1.2188,1.218800,0.000000,1.0000,
2020-09-25,1.2116,1.2116,1.211600,0.000000,1.0000,
2020-09-28,1.2112,1.2112,1.211200,0.000000,1.0000,
2020-09-29,1.2165,1.2165,1.216500,0.000000,1.0000,
2020-09-30,1.2107,1.2107,1.210700,0.000000,1.0000,
2020-10-09,1.2380,1.2380,1.238000,0.000000,1.0000,
2020-10-12,1.2689,1.2689,1.268900,0.000000,1.0000,
2020-10-13,1.2720,1.2720,1.272000,0.000000,1.0000,
2020-10-14,1.2720,1.2720,1.272000,0.000000,1.0000,
2020-10-15,1.2684,1.2684,1.268400,0.000000,1.0000,
2020-10-16,1.2724,1.2724,1.272400,0.000000,1.0000,
2020-10-19,1.2636,1.2636,1.263600,0.000000,1.0000,
2020-10-20,1.2652,1.2652,1.265200,0.000000,1.0000,
2020-10-21,1.2605,1.2605,1.260500,0.000000,1.0000,
2020-10-22,1.2515,1.2515,1.251500,0.000000,1.0000,
2020-10-23,1.2411,1.2411,1.241100,0.000000,1.0000,
2020-10-26,1.2442,1.2442,1.244200,0.000000,1.0000,
2020-10-27,1.2401,1.2401,1.240100,0.000000,1.0000,
2020-10-28,1.2402,1.2402,1.240200,0.000000,1.0000,
2020-10-29,1.2546,1.2546,1.254600,0.000000,1.0000,
2020-10-30,1.2350,1.2350,1.235000,0.000000,1.0000,
2020-11-02,1.2472,1.2472,1.247200,0.000000,1.0000,
2020-11-03,1.2631,1.2631,1.263100,0.000000,1.0000,
2020-11-04,1.2697,1.2697,1.269700,0.000000,1.0000,
2020-11-05,1.2921,1.2921,1.292100,0.000000,1.0000,
2020-11-06,1.2932,1.2932,1.293200,0.000000,1.0000,
2020-11-09,1.3142,1.3142,1.314200,0.000000,1.0000,
2020-11-10,1.3100,1.3100,1.310000,0.000000,1.0000,
2020-11-11,1.3165,1.3165,1.316500,0.000000,1.0000,
2020-11-12,1.3253,1.3253,1.325300,0.000000,1.0000,
2020-11-13,1.3171,1.3171,1.317100,0.000000,1.0000,
2020-11-16,1.3450,1.3450,1.345000,0.000000,1.0000,
2020-11-17,1.3546,1.3546,1.354600,0.000000,1.0000,
2020-11-18,1.3611,1.3611,1.361100,0.000000,1.0000,
2020-11-19,1.3553,1.3553,1.355300,0.000000,1.0000,
2020-11-20,1.3624,1.3624,1.362400,0.000000,1.0000,
2020-11-23,1.3818,1.3818,1.381800,0.000000,1.0000,
2020-11-24,1.3764,1.3764,1.376400,0.000000,1.0000,
2020-11-25,1.3575,1.3575,1.357500,0.000000,1.0000,
2020-11-26,1.3517,1.3517,1.351700,0.000000,1.0000,
2020-11-27,1.3604,1.3604,1.360400,0.000000,1.0000,
2020-11-30,1.2864,1.3464,1.346400,0.060000,1.0000,每10份派现金0.6000元
2020-12-01,1.3040,1.3640,1.364821,0.000000,1.0000,
2020-12-02,1.3065,1.3665,1.367438,0.000000,1.0000,
2020-12-03,1.2978,1.3578,1.358332,0.000000,1.0000,
2020-12-04,1.2965,1.3565,1.356971,0.000000,1.0000,
2020-12-07,1.2841,1.3441,1.343993,0.000000,1.0000,
2020-12-08,1.2803,1.3403,1.340015,0.000000,1.0000,
2020-12-09,1.2644,1.3244,1.323374,0.000000,1.0000,
2020-12-10,1.2676,1.3276,1.326723,0.000000,1.0000,
2020-12-11,1.2613,1.3213,1.320129,0.000000,1.0000,
2020-12-14,1.2490,1.3090,1.307256,0.000000,1.0000,
2020-12-15,1.2477,1.3077,1.305895,0.000000,1.0000,
2020-12-16,1.2438,1.3038,1.301813,0.000000,1.0000,
2020-12-17,1.2561,1.3161,1.314687,0.000000,1.0000,
2020-12-18,1.2617,1.3217,1.320548,0.000000,1.0000,
