date,close
20160415,3182.35
20160418,3163.72
20160419,3199.61
20160420,3167.6
20160421,3201.44
20160422,3177.93
20160425,3163.35
20160426,3162.48
20160427,3156.61
20160428,3153.22
20160429,3122.83
20160502,3122.83
20160503,3081.88
20160504,3067.74
20160505,3052.38
20160506,3011.57
20160509,3010.71
20160510,3010.54
20160511,2995.47
20160512,2971.18
20160513,2915.98
20160516,2924.87
20160517,2958.99
20160518,2932.6
20160519,2920.34
20160520,2932.36
20160523,2936.35
20160524,2931.87
20160525,2987.18
20160526,2995.49
20160527,3014.28
20160530,3038.0
20160531,3053.3
20160601,3056.02
20160602,3056.41
20160603,3073.76
20160606,3085.82
20160607,3144.55
20160608,3142.95
20160609,3142.95
20160610,3086.17
20160613,3032.11
20160614,3033.19
20160615,3044.77
20160616,3009.35
20160617,3033.64
20160620,3069.84
20160621,3090.54
20160622,3127.41
20160623,3132.0
20160624,3090.54
20160627,3132.06
20160628,3126.99
20160629,3170.0
20160630,3222.63
20160701,3222.63
20160704,3278.38
20160705,3241.53
20160706,3223.76
20160707,3253.76
20160708,3240.91
20160711,3293.46
20160712,3340.36
20160713,3359.25
20160714,3380.1
20160715,3389.4
20160718,3409.86
20160719,3396.75
20160720,3416.81
20160721,3433.53
20160722,3419.29
20160725,3417.54
20160726,3439.33
20160727,3434.55
20160728,3430.94
20160729,3382.22
20160801,3417.26
20160802,3418.86
20160803,3362.81
20160804,3398.2
20160805,3458.87
20160808,3523.65
20160809,3540.98
20160810,3540.62
20160811,3558.24
20160812,3598.68
20160815,3623.37
20160816,3605.21
20160817,3589.12
20160818,3611.94
20160819,3609.32
20160822,3621.7
20160823,3602.04
20160824,3597.07
20160825,3569.32
20160826,3581.58
20160829,3580.15
20160830,3623.54
20160831,3608.19
20160901,3635.97
20160902,3652.32
20160905,3715.51
20160906,3761.42
20160907,3750.15
20160908,3782.44
20160909,3822.19
20160912,3696.09
20160913,3669.73
20160914,3652.5
20160915,3693.53
20160916,3693.53
20160919,3734.63
20160920,3741.72
20160921,3769.13
20160922,3784.38
20160923,3760.09
20160926,3698.07
20160927,3733.3
20160928,3728.62
20160929,3749.22
20160930,3677.98
20161003,3706.95
20161004,3744.82
20161005,3736.97
20161006,3745.07
20161007,3729.99
20161010,3729.99
20161011,3692.96
20161012,3661.6
20161013,3621.14
20161014,3662.67
20161017,3633.44
20161018,3694.91
20161019,3676.96
20161020,3689.36
20161021,3699.19
20161024,3762.78
20161025,3761.32
20161026,3731.85
20161027,3703.46
20161028,3682.71
20161031,3682.53
20161101,3738.16
20161102,3689.04
20161103,3672.75
20161104,3669.78
20161107,3687.69
20161108,3702.51
20161109,3641.93
20161110,3696.96
20161111,3673.98
20161114,3640.16
20161115,3650.93
20161116,3646.28
20161117,3654.0
20161118,3672.02
20161121,3679.32
20161122,3724.01
20161123,3735.76
20161124,3741.59
20161125,3754.2
20161128,3782.99
20161129,3767.0
20161130,3765.24
20161201,3784.54
20161202,3746.52
20161205,3735.97
20161206,3763.24
20161207,3793.88
20161208,3827.89
20161209,3816.44
20161212,3768.24
20161213,3757.34
20161214,3752.47
20161215,3702.1
20161216,3716.14
20161219,3679.51
20161220,3662.77
20161221,3669.82
20161222,3633.66
20161223,3615.82
20161228,3644.0
20161229,3661.4
20161230,3700.94
20170103,3732.69
20170104,3732.18
20170105,3726.44
20170106,3747.09
20170109,3752.2
20170110,3780.68
20170111,3804.41
20170112,3791.0
20170113,3805.72
20170116,3761.29
20170117,3764.26
20170118,3781.19
20170119,3786.27
20170120,3765.48
20170123,3759.64
20170124,3780.49
20170125,3793.81
20170126,3833.21
20170127,3824.1
20170201,3819.67
20170202,3800.09
20170203,3782.98
20170206,3801.53
20170207,3828.73
20170208,3924.3
20170209,3929.49
20170210,3952.1
20170213,3978.86
20170214,3979.35
20170215,4036.69
20170216,4049.76
20170217,4016.99
20170220,4039.08
20170221,4028.99
20170222,4107.54
20170223,4110.53
20170224,4079.86
20170227,4044.2
20170228,4046.31
20170301,4060.89
20170302,4050.66
20170303,4032.4
20170306,4050.12
20170307,4094.84
20170308,4163.83
20170309,4123.92
20170310,4143.83
20170313,4272.46
20170314,4268.98
20170315,4269.75
20170316,4331.12
20170317,4289.24
20170320,4285.41
20170321,4344.44
20170322,4269.39
20170323,4310.6
20170324,4293.29
20170327,4180.49
20170328,4250.9
20170329,4276.35
20170330,4239.24
20170331,4227.39
20170403,4266.04
20170405,4314.67
20170406,4349.18
20170407,4377.12
20170410,4381.07
20170411,4396.3
20170412,4410.25
20170413,4422.91
20170418,4370.71
20170419,4357.96
20170420,4374.99
20170421,4359.6
20170424,4342.72
20170425,4421.57
20170426,4415.17
20170427,4356.82
20170428,4342.07
20170502,4323.89
20170504,4247.3
20170505,4209.92
20170508,4228.23
20170509,4316.49
20170510,4320.57
20170511,4359.22
20170512,4368.85
20170515,4404.84
20170516,4419.57
20170517,4407.09
20170518,4405.36
20170519,4487.88
20170522,4537.95
20170523,4524.29
20170524,4662.99
20170525,4717.2
20170526,4720.5
20170529,4959.54
20170531,4874.37
20170601,4882.05
20170602,4905.69
20170605,4994.57
20170606,5060.05
20170607,5032.35
20170608,5062.66
20170609,5007.86
20170612,4936.85
20170613,4980.89
20170614,4860.63
20170615,4818.77
20170616,4795.29
20170619,4909.63
20170620,4899.64
20170621,4880.17
20170622,4846.84
20170623,4885.33
20170626,4940.3
20170627,4897.76
20170628,4826.24
20170629,4891.75
20170630,4888.87
20170703,5013.19
20170704,4978.25
20170705,4992.96
20170706,4992.17
20170707,4929.94
20170710,4933.04
20170711,5010.88
20170712,5003.85
20170713,5040.63
20170714,5084.49
20170717,5103.8
20170718,5039.15
20170719,5114.27
20170720,5272.61
20170721,5256.8
20170724,5248.37
20170725,5232.23
20170726,5429.45
20170727,5627.74
20170728,5462.74
20170731,5543.38
20170801,5476.2
20170802,5440.62
20170803,5392.55
20170804,5381.35
20170807,5331.83
20170808,5398.56
20170809,5416.78
20170810,5291.31
20170811,5160.67
20170814,5230.27
20170815,5204.54
20170816,5252.01
20170817,5218.75
20170818,5145.26
20170821,5344.27
20170822,5384.33
20170823,5389.11
20170824,5468.72
20170825,5569.7
20170828,5594.27
20170829,5673.67
20170830,5705.6
20170831,5711.66
20170901,5655.9
20170904,5584.94
20170905,5654.33
20170906,5637.14
20170907,5669.61
20170908,5613.84
20170911,5847.09
20170912,5896.58
20170913,5903.7
20170914,5966.0
20170915,6085.73
20170918,6257.33
20170919,6330.59
20170920,6365.63
20170921,6442.32
20170922,6311.37
20170925,6005.63
20170926,5966.4
20170927,6146.71
20170928,6098.44
20170929,6152.57
20171003,6392.36
20171004,6563.54
20171006,6558.05
20171009,6417.89
20171010,6428.49
20171011,6248.86
20171012,6321.29
20171013,6380.14
20171016,6402.72
20171017,6401.44
20171018,6466.52
20171019,6312.68
20171020,6489.47
20171023,6471.51
20171024,6550.51
20171025,6570.93
20171026,6514.2
20171027,6447.71
20171030,6370.8
20171031,6358.97
20171101,6288.11
20171102,6279.38
20171103,6283.13
20171106,6169.1
20171107,6366.16
20171108,6364.31
20171109,6403.93
20171110,6424.43
20171113,6417.91
20171114,6300.4
20171115,6222.71
20171116,6241.29
20171117,6241.93
20171120,6209.86
20171121,6312.1
20171122,6371.72
20171123,6238.96
20171124,6270.0
20171127,6105.17
20171128,6125.28
20171129,6168.87
20171130,6047.93
20171201,6080.12
20171204,6130.47
20171205,6075.34
20171206,5894.32
20171207,5837.14
20171208,5991.6
20171211,6043.28
20171212,6033.1
20171213,6106.05
20171214,6177.01
20171215,6127.09
20171218,6136.08
20171219,6123.84
20171220,6074.94
20171221,6153.17
20171222,6177.29
20171227,6219.92
20171228,6288.98
20171229,6264.17
20180102,6485.14
20180103,6544.38
20180104,6539.04
20180105,6602.26
20180108,6763.59
20180109,6818.19
20180110,6893.29
20180111,6826.77
20180112,6833.7
20180115,6723.33
20180116,6871.9
20180117,6871.5
20180118,6931.17
20180119,7080.35
20180122,7237.42
20180123,7325.4
20180124,7307.57
20180125,7227.66
20180126,7330.19
20180129,7292.25
20180130,7182.7
20180131,7143.09
20180201,7133.92
20180202,7116.98
20180205,7038.09
20180206,6624.54
20180207,6437.04
20180208,6466.85
20180209,6200.09
20180212,6236.23
20180213,6379.15
20180214,6525.02
20180215,6695.35
20180220,6668.38
20180221,6832.2
20180222,6741.39
20180223,6812.65
20180226,6722.52
20180227,6602.84
20180228,6558.41
20180301,6679.95
20180302,6594.77
20180305,6523.63
20180306,6667.38
20180307,6573.82
20180308,6741.24
20180309,6753.87
20180312,6867.62
20180313,6867.28
20180314,6835.66
20180315,6906.63
20180316,6996.19
20180319,6973.71
20180320,6947.46
20180321,6959.82
20180322,6887.45
20180323,6647.14
20180326,6604.4
20180327,6642.77
20180328,6520.19
20180329,6596.01
20180403,6540.58
20180404,6449.67
20180406,6520.27
20180409,6574.35
20180410,6711.72
20180411,6695.84
20180412,6659.35
20180413,6645.81
20180416,6509.66
20180417,6442.4
20180418,6476.27
20180419,6542.23
20180420,6446.17
20180423,6384.31
20180424,6550.58
20180425,6540.81
20180426,6497.94
20180427,6573.45
20180430,6667.7
20180502,6733.43
20180503,6641.4
20180504,6591.19
20180507,6621.32
20180508,6692.93
20180509,6735.99
20180510,6765.99
20180511,6793.88
20180514,6928.66
20180515,6926.43
20180516,6958.0
20180517,6906.38
20180518,6987.18
20180521,7039.35
20180523,6896.92
20180524,6904.52
20180525,6911.12
20180528,6911.82
20180529,6845.32
20180530,6769.8
20180531,6884.79
20180601,6898.23
20180604,7070.04
20180605,7064.85
20180606,7098.58
20180607,7106.59
20180608,7023.17
20180611,7065.74
20180612,7085.01
20180613,7014.09
20180614,6934.04
20180615,6906.26
20180618,6906.26
20180619,6733.12
20180620,6784.57
20180621,6742.71
20180622,6730.71
20180625,6571.19
20180626,6472.8
20180627,6308.37
20180628,6275.47
20180629,6506.47
20180703,6385.79
20180704,6210.21
20180705,6195.16
20180706,6217.9
20180709,6352.75
20180710,6383.01
20180711,6295.19
20180712,6411.46
20180713,6437.82
20180716,6420.33
20180717,6298.55
20180718,6350.2
20180719,6339.0
20180720,6402.89
20180723,6504.02
20180724,6675.94
20180725,6733.55
20180726,6722.26
20180727,6753.3
20180730,6709.93
20180731,6676.75
20180801,6539.56
20180802,6404.84
20180803,6329.33
20180806,6305.99
20180807,6449.04
20180808,6430.9
20180809,6507.95
20180810,6561.54
20180813,6435.33
20180814,6392.74
20180815,6238.66
20180816,6281.1
20180817,6261.4
20180820,6345.34
20180821,6501.03
20180822,6495.02
20180823,6487.74
20180824,6472.02
20180827,6622.4
20180828,6578.58
20180829,6596.27
20180830,6508.82
20180831,6470.92
20180903,6357.41
20180904,6417.49
20180905,6243.41
20180906,6154.38
20180907,6153.63
20180910,6072.06
20180911,6003.34
20180912,5941.05
20180913,6107.41
20180914,6157.9
20180917,6128.46
20180918,6154.16
20180919,6291.45
20180920,6280.12
20180921,6484.13
20180924,6330.98
20180926,6310.88
20180927,6278.69
20180928,6258.04
20181002,6086.59
20181003,6126.69
20181004,6022.09
20181005,5975.23
20181008,5852.98
20181009,5859.16
20181010,5831.51
20181011,5578.38
20181012,5678.05
20181015,5559.17
20181016,5575.9
20181018,5574.12
20181019,5604.44
20181022,5753.71
20181023,5565.16
20181024,5528.41
20181025,5539.06
20181026,5496.73
20181029,5477.46
20181030,5479.45
20181031,5578.25
20181101,5689.56
20181102,5897.92
20181105,5817.67
20181106,5856.13
20181107,5890.65
20181108,5890.05
20181109,5760.0
20181112,5789.13
20181113,5802.97
20181114,5801.45
20181115,5858.54
20181116,5891.74
20181119,5993.66
20181120,5909.56
20181121,5995.06
20181122,5939.6
