date,close
20240304,6367.01
20240305,6405.6
20240306,6405.13
20240307,6443.73
20240308,6486.91
20240311,6417.2
20240312,6262.11
20240313,6233.58
20240314,6246.16
20240315,6239.9
20240318,6207.67
20240319,6194.01
20240320,6213.3
20240321,6223.42
20240322,6219.76
20240325,6240.54
20240326,6222.55
20240327,6214.86
20240328,6196.3
20240329,6252.51
20240401,6239.39
20240402,6279.17
20240403,6360.64
20240408,6371.65
20240409,6344.38
20240410,6373.07
20240411,6448.87
20240412,6435.4
20240415,6565.71
20240416,6570.03
20240417,6684.32
20240418,6722.35
20240419,6730.94
20240422,6572.58
20240423,6473.27
20240424,6467.94
20240425,6506.65
20240426,6447.24
20240429,6386.59
20240430,6404.26
20240506,6439.36
20240507,6445.56
20240508,6484.14
20240509,6507.44
20240510,6546.54
20240513,6562.85
20240514,6539.44
20240515,6534.37
20240516,6550.31
20240517,6596.43
20240520,6670.33
20240521,6705.76
20240522,6708.54
20240523,6624.78
20240524,6603.06
20240527,6720.23
20240528,6703.52
20240529,6714.34
20240530,6659.32
20240531,6666.93
20240603,6623.17
20240604,6642.11
20240605,6563.84
20240606,6593.91
20240607,6652.19
20240611,6528.55
20240612,6629.1
20240613,6567.27
20240614,6573.05
20240617,6485.92
20240618,6510.87
20240619,6497.7
20240620,6518.79
20240621,6518.47
20240624,6448.17
20240625,6469.15
20240626,6493.11
20240627,6484.25
20240628,6526.22
20240701,6671.13
20240702,6685.99
20240703,6633.83
20240704,6600.91
20240705,6572.01
20240708,6549.17
20240709,6601.17
20240710,6462.63
20240711,6453.24
20240712,6443.27
20240715,6524.99
20240716,6496.04
20240717,6462.43
20240718,6474.74
20240719,6431.51
20240722,6372.01
20240723,6314.92
20240724,6324.33
20240725,6305.77
20240726,6270.42
20240729,6286.15
20240730,6259.19
20240731,6315.22
20240801,6317.08
20240802,6305.74
20240805,6220.49
20240806,6201.97
20240807,6221.14
20240808,6248.75
20240809,6219.78
20240812,6265.47
20240813,6273.1
20240814,6257.19
20240815,6317.84
20240816,6325.66
20240819,6389.22
20240820,6307.17
20240821,6255.46
20240822,6253.78
20240823,6252.3
20240826,6221.78
20240827,6236.58
20240828,6205.89
20240829,6082.49
20240830,6086.68
20240902,6139.27
20240903,6078.18
20240904,6086.16
20240905,6090.31
20240906,6031.61
20240909,5931.13
20240910,5941.85
20240911,5804.77
20240912,5828.3
20240913,5808.21
20240918,5885.18
20240919,5870.73
20240920,5867.89
20240923,5938.69
20240924,6213.82
20240925,6306.35
20240926,6518.48
20240927,6568.94
20240930,6950.87
20241008,6949.29
20241009,6445.68
20241010,6681.47
20241011,6591.58
20241014,6768.35
20241015,6614.73
20241016,6706.6
20241017,6597.89
20241018,6642.9
20241021,6605.38
20241022,6640.66
20241023,6641.61
20241024,6602.26
20241025,6598.47
20241028,6644.6
20241029,6547.43
20241030,6479.53
20241031,6436.69
20241101,6495.96
20241104,6534.04
20241105,6588.43
20241106,6538.6
20241107,6669.83
20241108,6594.88
20241111,6531.55
20241112,6495.14
20241113,6534.32
20241114,6474.22
20241115,6482.15
20241118,6587.16
20241119,6575.44
20241120,6585.5
20241121,6589.51
20241122,6424.61
20241125,6444.07
20241126,6466.16
20241127,6538.27
20241128,6521.9
20241129,6548.36
20241202,6570.37
20241203,6643.0
20241204,6691.06
20241205,6677.1
20241206,6769.4
20241209,6779.4
20241210,6772.77
20241211,6796.97
20241212,6815.3
20241213,6725.06
20241216,6815.65
20241217,6802.14
20241218,6849.06
20241219,6776.0
20241220,6718.78
20241223,6745.29
20241224,6821.37
20241225,6856.55
20241226,6821.51
20241227,6826.35
20241230,6922.23
20241231,6887.02
20250102,6731.83
20250103,6678.97
20250106,6678.22
20250107,6651.35
20250108,6648.41
20250109,6543.12
20250110,6472.22
20250113,6429.58
20250114,6536.9
20250115,6545.17
20250116,6607.51
20250117,6574.5
20250120,6551.8
20250121,6517.04
20250122,6474.86
20250123,6564.71
20250124,6606.33
20250127,6691.05
20250205,6554.52
20250206,6548.51
20250207,6581.12
20250210,6560.1
20250211,6600.75
20250212,6600.89
20250213,6600.56
20250214,6615.34
20250217,6589.44
20250218,6576.51
20250219,6546.16
20250220,6521.32
20250221,6471.22
20250224,6454.38
20250225,6416.64
20250226,6472.88
20250227,6528.24
20250228,6485.65
20250303,6468.79
20250304,6458.73
20250305,6481.1
20250306,6468.31
20250307,6463.74
20250310,6478.09
20250311,6529.42
20250312,6511.57
20250313,6577.37
20250314,6623.4
20250317,6635.1
20250318,6612.15
20250319,6621.24
20250320,6610.98
20250321,6588.99
20250324,6638.68
20250325,6693.73
20250326,6686.87
20250327,6687.54
20250328,6643.8
20250331,6629.82
20250401,6683.96
20250402,6717.45
20250403,6729.72
20250407,6306.63
20250408,6487.04
20250409,6502.2
20250410,6559.01
20250411,6515.76
20250414,6589.84
20250415,6619.35
20250416,6662.54
20250417,6643.58
20250418,6640.76
20250421,6621.5
20250422,6643.74
20250423,6603.88
20250424,6642.06
20250425,6631.6
20250428,6632.97
20250429,6607.58
20250430,6550.11
20250506,6544.04
20250507,6589.64
20250508,6589.79
20250509,6635.56
20250512,6659.64
20250513,6711.4
20250514,6769.36
20250515,6747.83
20250516,6704.95
20250519,6728.95
20250520,6739.67
20250521,6806.07
20250522,6813.79
20250523,6744.95
20250526,6708.74
20250527,6683.97
20250528,6702.64
20250529,6708.51
20250530,6729.34
20250603,6771.59
20250604,6790.62
20250605,6744.2
20250606,6748.82
20250609,6760.99
20250610,6766.84
20250611,6785.22
20250612,6781.55
20250613,6749.1
20250616,6768.38
20250617,6776.74
20250618,6786.46
20250619,6756.69
20250620,6786.24
20250623,6814.4
20250624,6824.57
20250625,6866.18
20250626,6876.06
20250627,6810.7
20250630,6809.19
20250701,6866.02
20250702,6919.71
20250703,6917.92
20250704,6969.02
20250707,6997.02
20250708,6983.73
20250709,7013.27
20250710,7066.02
20250711,7018.13
20250714,7067.88
20250715,6989.68
20250716,6959.53
20250717,6938.66
20250718,6971.54
20250721,7023.54
20250722,7136.36
20250723,7135.02
20250724,7155.87
20250725,7122.24
20250728,7032.53
20250729,7020.39
20250730,7051.74
20250731,6937.33
20250801,6932.22
20250804,6968.42
20250805,7045.07
20250806,7069.51
20250807,7090.66
20250808,7092.22
20250811,7049.29
20250812,7092.72
20250813,7038.24
20250814,6984.67
20250815,6972.88
20250818,6964.24
20250819,6959.95
20250820,7010.97
20250821,7046.4
20250822,7035.94
20250825,7083.97
20250826,7063.52
20250827,6931.8
20250828,6941.46
20250829,6893.66
20250901,6860.35
20250902,6896.1
20250903,6826.74
20250904,6864.55
20250905,6846.06
20250908,6856.0
20250909,6865.16
20250910,6853.27
20250911,6875.27
20250912,6834.28
20250915,6805.63
20250916,6789.19
20250917,6812.62
20250918,6690.68
20250919,6737.01
20250922,6680.64
20250923,6728.03
20250924,6737.88
20250925,6694.15
20250926,6704.5
20250929,6691.71
20250930,6673.33
20251009,6716.38
20251010,6792.94
20251013,6794.57
20251014,6939.17
20251015,6946.6
20251016,7022.64
20251017,6998.62
20251020,7052.2
20251021,7037.74
20251022,7048.07
20251023,7105.2
20251024,7063.8
20251027,7090.62
20251028,7079.4
20251029,7044.09
20251030,7034.21
20251031,7018.67
20251103,7118.75
20251104,7178.1
20251105,7199.32
20251106,7213.92
20251107,7218.54
20251110,7277.25
20251111,7258.1
20251112,7277.4
20251113,7293.09
20251114,7250.69
20251117,7223.71
20251118,7121.55
20251119,7154.64
20251120,7151.28
20251121,7046.59
20251124,6990.38
20251125,7025.3
20251126,6989.08
20251127,7001.32
20251128,7003.3
20251201,7037.42
20251202,7047.54
20251203,7029.63
20251204,7001.9
20251205,6995.13
20251208,6956.99
20251209,6903.31
20251210,6877.7
20251211,6833.41
20251212,6819.58
20251215,6874.67
20251216,6814.18
20251217,6823.78
20251218,6904.01
20251219,6892.22
20251222,6861.46
20251223,6870.67
20251224,6876.16
20251225,6896.07
20251226,6922.54
20251229,6932.86
20251230,6927.87
20251231,6915.27
20260105,6912.5
20260106,6993.21
20260107,7025.03
20260108,7010.67
20260109,7034.6
20260112,7031.72
20260113,7019.84
20260114,6956.94
20260115,6934.29
20260116,6876.63
20260119,6912.94
20260120,6993.03
20260121,6954.9
20260122,7001.52
20260123,6978.02
20260126,7065.18
20260127,7002.63
20260128,7133.06
20260129,7215.47
20260130,7155.26
20260202,6931.22
20260203,6947.45
20260204,7163.48
20260205,7137.14
20260206,7116.93
20260209,7159.79
20260210,7190.75
20260211,7258.87
20260212,7245.25
20260213,7139.14
20260224,7271.86
20260225,7290.29
20260226,7284.28
20260227,7369.76
20260302,7531.56
20260303,7668.77
20260304,7533.49
20260305,7505.73
20260306,7485.78
20260309,7547.72
20260310,7442.3
20260311,7555.99
20260312,7712.98
20260313,7672.08
20260316,7599.43
20260317,7547.75
20260318,7514.18
20260319,7536.08
20260320,7524.1
20260323,7387.52
20260324,7457.93
20260325,7419.99
20260326,7452.29
20260327,7442.98
20260330,7515.56
20260331,7403.06
20260401,7384.45
20260402,7432.56
20260403,7324.54
20260407,7364.76
20260408,7358.96
20260409,7320.65
20260410,7335.29
20260413,7352.19
20260414,7352.01
20260415,7381.07
20260416,7395.38
20260417,7343.42
20260420,7353.93
20260421,7450.11
20260422,7451.24
20260423,7503.08
20260424,7480.06
20260427,7465.6
20260428,7588.11
20260429,7641.53
20260430,7618.7
20260506,7616.26
20260507,7464.4
20260508,7433.97
20260511,7444.98
20260512,7432.47
20260513,7399.84
20260514,7345.47
20260515,7356.08
20260518,7341.71
20260519,7353.07
20260520,7330.24
20260521,7225.87
20260522,7198.23
20260525,7271.17
20260526,7266.63
20260527,7231.56
20260528,7229.64
20260529,7311.91
20260601,7560.08
20260602,7556.31
20260603,7590.5
20260604,7591.56
20260605,7584.41
20260608,7547.46
20260609,7508.98
20260610,7450.72
20260611,7443.22
20260612,7544.35
20260615,7424.59
20260616,7299.29
20260617,7210.02
20260618,7057.0
20260622,7139.12
20260623,7093.6
20260624,6957.75
20260625,6854.98
20260626,6729.97
20260629,6800.76
20260630,6645.02
20260701,6762.89
20260702,6841.2
20260703,6905.97
20260706,7052.81
20260707,6951.52
20260708,7033.09
20260709,6944.04
20260710,6953.18
20260713,7004.15
20260714,7183.15
20260715,7284.84
20260716,7195.01
20260717,7163.98
20260720,7431.31
20260721,7326.44
20260722,7445.53
20260723,7510.11
20260724,7368.43
20260727,7396.61
20260728,7394.36
20260729,7487.04
20260730,7581.19
20260731,7565.71
20260803,7515.39
20260804,7399.6
20260805,7382.31
20260806,7520.16
20260807,7514.51
