date,close
20080520,5638.15
20080521,5748.56
20080522,5687.98
20080523,5609.04
20080526,5428.8
20080527,5461.73
20080528,5576.5
20080529,5463.73
20080530,5531.54
20080602,5574.65
20080603,5538.94
20080604,5440.1
20080605,5419.48
20080606,5387.17
20080610,4908.18
20080611,4799.64
20080612,4739.11
20080613,4597.12
20080616,4555.79
20080617,4320.75
20080618,4537.75
20080619,4144.73
20080620,4244.82
20080623,4155.94
20080624,4244.45
20080625,4446.9
20080626,4475.19
20080627,4177.96
20080630,4168.9
20080701,4075.58
20080702,4114.27
20080703,4235.87
20080704,4217.34
20080707,4443.15
20080708,4502.91
20080709,4663.78
20080710,4569.87
20080711,4535.19
20080714,4596.77
20080715,4462.58
20080716,4285.16
20080717,4256.58
20080718,4402.22
20080721,4556.74
20080722,4551.92
20080723,4517.96
20080724,4646.26
20080725,4572.83
20080728,4625.59
20080729,4532.53
20080730,4524.59
20080731,4388.2
20080801,4416.26
20080804,4298.95
20080805,4175.14
20080806,4230.31
20080807,4258.2
20080808,3994.29
20080811,3763.63
20080812,3781.59
20080813,3787.2
20080814,3801.69
20080815,3809.3
20080818,3576.12
20080819,3655.4
20080820,3929.71
20080821,3785.01
20080822,3725.24
20080825,3718.89
20080826,3595.35
20080827,3593.93
20080828,3586.65
20080829,3707.47
20080901,3642.1
20080902,3655.21
20080903,3627.91
20080904,3655.64
20080905,3530.8
20080908,3405.25
20080909,3462.07
20080910,3496.37
20080911,3452.84
20080912,3472.66
20080916,3437.53
20080917,3379.21
20080918,3279.07
20080919,3586.22
20080922,3730.62
20080923,3528.12
20080924,3581.26
20080925,3677.64
20080926,3697.66
20081006,3535.15
20081007,3533.2
20081008,3454.1
20081009,3423.99
20081010,3290.0
20081013,3383.85
20081014,3307.17
20081015,3294.71
20081016,3151.52
20081017,3180.3
20081020,3262.35
20081021,3223.86
20081022,3155.87
20081023,3158.55
20081024,3104.7
20081027,2892.65
20081028,2947.45
20081029,2867.11
20081030,2904.91
20081031,2832.7
20081103,2787.5
20081104,2747.77
20081105,2832.16
20081106,2800.51
20081107,2841.45
20081110,3033.32
20081111,2999.01
20081112,3054.44
20081113,3173.85
20081114,3271.43
20081117,3376.59
20081118,3124.43
20081119,3312.05
20081120,3310.18
20081121,3284.81
20081124,3161.07
20081125,3157.63
20081126,3224.67
20081127,3261.18
20081128,3216.59
20081201,3284.28
20081202,3303.26
20081203,3429.52
20081204,3440.12
20081205,3487.6
20081208,3609.03
20081209,3524.43
20081210,3575.55
20081211,3487.57
20081212,3348.71
20081215,3380.75
20081216,3410.17
20081217,3445.71
20081218,3489.1
20081219,3503.75
20081222,3456.25
20081223,3276.48
20081224,3214.28
20081225,3194.42
20081226,3176.67
20081229,3177.74
20081230,3147.13
20081231,3106.76
20090105,3221.46
20090106,3326.45
20090107,3325.05
20090108,3262.3
20090109,3330.9
20090112,3365.92
20090113,3316.3
20090114,3418.79
20090115,3431.27
20090116,3454.8
20090119,3455.68
20090120,3482.93
20090121,3462.38
20090122,3490.34
20090123,3467.01
20090202,3541.79
20090203,3636.18
20090204,3735.15
20090205,3685.11
20090206,3829.49
20090209,3942.65
20090210,4037.9
20090211,4057.99
20090212,4068.69
20090213,4224.53
20090216,4340.66
20090217,4169.82
20090218,3967.85
20090219,4050.78
20090220,4169.74
20090223,4282.27
20090224,4139.25
20090225,4148.5
20090226,3883.52
20090227,3695.58
20090302,3766.39
20090303,3749.86
20090304,3962.24
20090305,3991.78
20090306,3955.13
20090309,3799.98
20090310,3890.3
20090311,3870.41
20090312,3859.92
20090313,3820.07
20090316,3867.71
20090317,3999.19
20090318,4045.87
20090319,4129.59
20090320,4116.44
20090323,4206.33
20090324,4236.52
20090325,4156.31
20090326,4258.4
20090327,4312.84
20090330,4295.11
20090331,4313.08
20090401,4387.45
20090402,4394.79
20090403,4349.23
20090407,4399.21
20090408,4251.8
20090409,4329.1
20090410,4438.91
20090413,4532.47
20090414,4580.83
20090415,4615.42
20090416,4655.38
20090417,4594.58
20090420,4720.63
20090421,4718.8
20090422,4522.09
20090423,4553.41
20090424,4547.61
20090427,4390.28
20090428,4397.48
20090429,4503.64
20090430,4555.31
20090504,4713.09
20090505,4748.42
20090506,4806.59
20090507,4770.38
20090508,4803.91
20090511,4692.49
20090512,4785.81
20090513,4820.64
20090514,4826.76
20090515,4826.58
20090518,4850.59
20090519,4884.89
20090520,4869.89
20090521,4752.72
20090522,4756.38
20090525,4752.84
20090526,4740.79
20090527,4762.04
20090601,4868.99
20090602,4891.69
20090603,4951.51
20090604,4966.7
20090605,4991.05
20090608,4985.84
20090609,5021.92
20090610,5110.04
20090611,5056.92
20090612,4947.21
20090615,5021.79
20090616,5018.12
20090617,5073.08
20090618,5107.64
20090619,5161.79
20090622,5129.07
20090623,5154.36
20090624,5221.58
20090625,5203.23
20090626,5201.86
20090629,5257.9
20090630,5214.41
20090701,5275.56
20090702,5313.92
20090703,5357.46
20090706,5453.12
20090707,5451.5
20090708,5483.21
20090709,5572.44
20090710,5605.62
20090713,5604.57
20090714,5704.61
20090715,5765.9
20090716,5723.17
20090717,5745.08
20090720,5871.04
20090721,5730.91
20090722,5812.81
20090723,5840.87
20090724,5835.81
20090727,5962.92
20090728,6056.04
20090729,5725.01
20090730,5827.12
20090731,5982.8
20090803,6172.24
20090804,6222.56
20090805,6200.48
20090806,6042.47
20090807,5916.1
20090810,5923.36
20090811,5974.68
20090812,5702.39
20090813,5696.87
20090814,5455.4
20090817,5124.19
20090818,5234.67
20090819,5004.88
20090820,5188.43
20090821,5305.01
20090824,5367.48
20090825,5250.7
20090826,5389.92
20090827,5422.24
20090828,5264.02
20090831,4925.46
20090901,4927.64
20090902,4970.01
20090903,5206.24
20090904,5252.21
20090907,5306.72
20090908,5377.92
20090909,5434.85
20090910,5379.29
20090911,5452.58
20090914,5552.8
20090915,5571.92
20090916,5530.66
20090917,5659.0
20090918,5499.48
20090921,5561.11
20090922,5459.12
20090923,5318.44
20090924,5280.91
20090925,5258.64
20090928,5124.24
20090929,5050.32
20090930,5126.2
20091009,5352.4
20091012,5338.19
20091013,5398.81
20091014,5431.92
20091015,5450.67
20091016,5433.99
20091019,5551.63
20091020,5635.35
20091021,5592.73
20091022,5574.09
20091023,5693.78
20091026,5713.08
20091027,5565.9
20091028,5630.28
20091029,5544.41
20091030,5603.56
20091102,5776.36
20091103,5855.19
20091104,5889.63
20091105,5967.52
20091106,5966.87
20091109,5999.47
20091110,6003.87
20091111,6013.04
20091112,6075.18
20091113,6126.63
20091116,6296.76
20091117,6318.93
20091118,6344.63
20091119,6415.66
20091120,6432.09
20091123,6565.94
20091124,6280.97
20091125,6574.66
20091126,6296.16
20091127,6154.83
20091130,6441.65
20091201,6600.23
20091202,6623.79
20091203,6677.47
20091204,6554.74
20091207,6643.1
20091208,6583.6
20091209,6472.36
20091210,6560.81
20091211,6557.97
20091214,6583.71
20091215,6599.81
20091216,6576.26
20091217,6358.57
20091218,6179.94
20091221,6268.02
20091222,6128.54
20091223,6220.07
20091224,6416.07
20091225,6416.1
20091228,6506.44
20091229,6536.61
20091230,6547.47
20091231,6572.98
20100104,6552.69
20100105,6586.47
20100106,6578.44
20100107,6440.62
20100108,6489.19
20100111,6493.83
20100112,6649.19
20100113,6573.43
20100114,6708.84
20100115,6730.34
20100118,6870.84
20100119,6876.11
20100120,6704.5
20100121,6690.58
20100122,6522.0
20100125,6416.94
20100126,6213.93
20100127,6176.09
20100128,6267.91
20100129,6298.08
20100201,6221.15
20100202,6242.41
20100203,6367.09
20100204,6364.03
20100205,6168.61
20100208,6161.21
20100209,6240.09
20100210,6287.3
20100211,6271.1
20100212,6332.95
20100222,6355.8
20100223,6385.67
20100224,6493.97
20100225,6560.25
20100226,6539.39
20100301,6612.9
20100302,6603.83
20100303,6688.19
20100304,6491.34
20100305,6513.8
20100308,6559.97
20100309,6560.64
20100310,6489.23
20100311,6480.59
20100312,6372.84
20100315,6274.88
20100316,6299.8
20100317,6463.34
20100318,6464.85
20100319,6514.11
20100322,6534.67
20100323,6496.75
20100324,6536.63
20100325,6502.58
20100326,6590.23
20100329,6651.94
20100330,6662.9
20100331,6620.75
20100401,6709.81
20100402,6738.4
20100406,6754.82
20100407,6748.4
20100408,6738.67
20100409,6831.13
20100412,6845.98
20100413,6836.45
20100414,6916.34
20100415,6851.55
20100416,6834.3
20100419,6501.27
20100420,6557.97
20100421,6733.12
20100422,6694.29
20100423,6641.32
20100426,6628.47
20100427,6507.37
20100428,6475.77
20100429,6332.31
20100430,6242.79
20100504,6213.89
20100505,6364.0
20100506,6123.53
20100507,5946.42
20100510,5921.03
20100511,5819.62
20100512,5821.62
20100513,5937.52
20100514,5938.86
20100517,5621.55
20100518,5673.68
20100519,5644.46
20100520,5581.61
20100521,5645.74
20100524,5840.55
20100525,5753.83
20100526,5762.34
20100527,5836.13
20100528,5842.48
20100531,5704.27
20100601,5601.07
20100602,5638.9
20100603,5591.35
20100604,5605.29
20100607,5522.81
20100608,5536.95
20100609,5676.66
20100610,5654.89
20100611,5665.02
20100617,5644.91
20100618,5555.11
20100621,5697.62
20100622,5713.26
20100623,5677.84
20100624,5676.88
20100625,5640.11
20100628,5591.56
20100629,5347.05
20100630,5311.22
20100701,5266.96
20100702,5303.77
20100705,5293.09
20100706,5396.24
20100707,5418.58
20100708,5392.89
20100709,5521.17
20100712,5577.54
20100713,5499.28
