date,close
20230116,1304.57
20230117,1301.68
20230118,1318.54
20230119,1314.61
20230120,1354.4
20230123,1354.4
20230124,1354.4
20230125,1354.4
20230126,1363.01
20230127,1375.04
20230130,1352.21
20230131,1343.43
20230201,1358.28
20230202,1346.89
20230203,1331.53
20230206,1323.72
20230207,1335.38
20230208,1337.11
20230209,1343.91
20230210,1335.99
20230213,1347.73
20230214,1352.66
20230215,1343.14
20230216,1355.49
20230217,1356.89
20230220,1381.26
20230221,1387.83
20230222,1380.16
20230223,1380.71
20230224,1362.3
20230227,1353.86
20230228,1347.91
20230301,1387.43
20230302,1390.93
20230303,1425.75
20230306,1447.7
20230307,1461.33
20230308,1458.71
20230309,1456.76
20230310,1416.27
20230313,1468.26
20230314,1429.62
20230315,1444.0
20230316,1423.6
20230317,1467.09
20230320,1422.01
20230321,1422.08
20230322,1435.62
20230323,1444.27
20230324,1407.84
20230327,1388.57
20230328,1401.72
20230329,1403.42
20230330,1422.93
20230331,1420.66
20230403,1425.54
20230404,1450.24
20230405,1450.24
20230406,1446.26
20230407,1448.16
20230410,1446.61
20230411,1460.55
20230412,1474.9
20230413,1476.61
20230414,1494.72
20230417,1531.07
20230418,1528.47
20230419,1511.39
20230420,1520.81
20230421,1507.99
20230424,1510.2
20230425,1503.01
20230426,1518.08
20230427,1520.89
20230428,1541.89
20230501,1541.89
20230502,1539.39
20230503,1512.73
20230504,1538.15
20230505,1545.01
20230508,1596.44
20230509,1585.97
20230510,1580.98
20230511,1565.47
20230512,1542.48
20230515,1557.45
20230516,1556.57
20230517,1528.07
20230518,1561.6
20230519,1556.05
20230522,1559.79
20230523,1545.91
20230524,1527.67
20230525,1503.49
20230526,1507.21
20230529,1504.43
20230530,1511.94
20230531,1468.05
20230601,1475.83
20230602,1509.77
20230605,1512.26
20230606,1526.7
20230607,1524.72
20230608,1547.01
20230609,1565.57
20230612,1553.71
20230613,1539.42
20230614,1533.37
20230615,1539.03
20230616,1547.32
20230619,1544.79
20230620,1529.19
20230621,1522.86
20230622,1522.86
20230623,1492.02
20230626,1498.92
20230627,1527.18
20230628,1528.19
20230629,1519.62
20230630,1536.61
20230703,1559.86
20230704,1564.07
20230705,1547.82
20230706,1531.75
20230707,1517.08
20230710,1513.17
20230711,1517.7
20230712,1523.44
20230713,1547.06
20230714,1561.79
20230717,1563.19
20230718,1538.94
20230719,1551.12
20230720,1547.35
20230721,1555.3
20230724,1534.2
20230725,1565.85
20230726,1557.65
20230727,1557.94
20230728,1556.09
20230731,1564.25
20230801,1567.45
20230802,1540.97
20230803,1528.73
20230804,1535.06
20230807,1537.44
20230808,1539.71
20230809,1547.47
20230810,1559.19
20230811,1551.54
20230814,1539.12
20230815,1534.82
20230816,1518.89
20230817,1517.11
20230818,1501.32
20230821,1478.48
20230822,1495.91
20230823,1501.32
20230824,1502.05
20230825,1497.38
20230828,1506.06
20230829,1524.07
20230830,1517.1
20230831,1525.28
20230901,1525.5
20230904,1570.81
20230905,1557.26
20230906,1561.45
20230907,1567.36
20230908,1572.07
20230911,1569.05
20230912,1544.77
20230913,1545.95
20230914,1585.65
20230915,1588.56
20230918,1580.74
20230919,1601.13
20230920,1595.41
20230921,1585.21
20230922,1601.93
20230925,1586.37
20230926,1567.46
20230927,1579.1
20230928,1581.64
20230929,1588.96
20231003,1536.36
20231004,1520.29
20231005,1519.75
20231006,1532.6
20231009,1547.25
20231010,1545.37
20231011,1554.23
20231012,1559.26
20231013,1547.88
20231016,1545.76
20231017,1556.33
20231018,1555.95
20231019,1521.64
20231020,1511.37
20231024,1498.2
20231025,1477.73
20231026,1483.23
20231027,1503.52
20231030,1478.86
20231031,1466.7
20231101,1471.25
20231102,1478.75
20231103,1495.04
20231106,1479.52
20231107,1470.86
20231108,1457.79
20231109,1463.12
20231110,1459.82
20231113,1476.09
20231114,1478.94
20231115,1517.64
20231116,1512.36
20231117,1488.07
20231120,1508.69
20231121,1503.23
20231122,1503.27
20231123,1513.25
20231124,1497.24
20231127,1494.82
20231128,1483.67
20231129,1471.42
20231130,1484.37
20231201,1474.31
20231204,1473.2
20231205,1456.57
20231206,1459.6
20231207,1444.75
20231208,1441.74
20231211,1436.47
20231212,1444.61
20231213,1425.04
20231214,1428.2
20231215,1446.68
20231218,1439.57
20231219,1431.61
20231220,1434.04
20231221,1438.69
20231222,1442.59
20231227,1471.67
20231228,1492.9
20231229,1502.93
20240102,1501.31
20240103,1507.61
20240104,1520.06
20240105,1529.74
20240108,1516.13
20240109,1514.93
20240110,1505.09
20240111,1495.75
20240112,1509.7
20240115,1519.06
20240116,1507.95
20240117,1462.82
20240118,1466.39
20240119,1453.29
20240122,1418.32
20240123,1437.75
20240124,1499.88
20240125,1572.99
20240126,1569.63
20240129,1592.32
20240130,1565.86
20240131,1556.4
20240201,1544.42
20240202,1552.93
20240205,1550.56
20240206,1579.82
20240207,1581.7
20240208,1579.43
20240209,1564.54
20240214,1556.18
20240215,1555.8
20240216,1578.82
20240219,1611.69
20240220,1635.07
20240221,1641.3
20240222,1700.24
20240223,1690.61
20240226,1679.16
20240227,1678.09
20240228,1660.05
20240229,1639.53
20240301,1645.78
20240304,1661.15
20240305,1642.28
20240306,1658.95
20240307,1665.63
20240308,1682.55
20240311,1667.22
20240312,1673.65
20240313,1677.38
20240314,1688.68
20240315,1672.67
20240318,1671.98
20240319,1671.0
20240320,1675.51
20240321,1696.5
20240322,1669.73
20240325,1677.87
20240326,1674.21
20240327,1661.33
20240328,1681.72
20240402,1733.2
20240403,1735.61
20240405,1710.41
20240408,1730.62
20240409,1727.85
20240410,1753.75
20240411,1763.64
20240412,1741.62
20240415,1769.81
20240416,1756.25
20240417,1766.56
20240418,1758.02
20240419,1771.05
20240422,1752.55
20240423,1751.91
20240424,1769.2
20240425,1791.28
20240426,1809.04
20240429,1790.15
20240430,1798.15
20240502,1779.23
20240503,1789.56
20240506,1804.92
20240507,1817.6
20240508,1822.08
20240509,1843.44
20240510,1924.88
20240513,1929.39
20240514,1911.88
20240516,1917.85
20240517,1935.71
20240520,1942.55
20240521,1928.32
20240522,1928.54
20240523,1917.53
20240524,1915.72
20240527,1958.8
20240528,1971.59
20240529,1968.71
20240530,1940.4
20240531,1946.95
20240603,1965.2
20240604,1962.05
20240605,1942.76
20240606,1975.86
20240607,1993.48
20240611,1955.62
20240612,1970.01
20240613,1983.89
20240614,1974.11
20240617,1943.09
20240618,1962.29
20240619,2023.06
20240620,2053.85
20240621,2022.64
20240624,2018.13
20240625,2036.07
20240626,2033.51
20240627,1995.75
20240628,2044.43
20240702,2093.75
20240703,2120.93
20240704,2135.8
20240705,2118.46
20240708,2108.51
20240709,2089.48
20240710,2031.84
20240711,2052.58
20240712,2056.47
20240715,2057.16
20240716,2043.21
20240717,1974.81
20240718,1998.2
20240719,1949.13
20240722,1963.2
20240723,1954.93
20240724,1974.48
20240725,1919.0
20240726,1905.13
20240729,1926.56
20240730,1887.62
20240731,1917.24
20240801,1927.28
20240802,1916.8
20240805,1857.56
20240806,1845.58
20240807,1884.73
20240808,1886.73
20240809,1891.01
20240812,1888.3
20240813,1907.64
20240814,1907.47
20240815,1923.7
20240816,1945.38
20240819,1956.36
20240820,1935.76
20240821,1934.99
20240822,1943.35
20240823,1947.6
20240826,1952.52
20240827,1997.41
20240828,1973.35
20240829,1965.37
20240830,1966.68
20240902,1951.47
20240903,1933.2
20240904,1882.66
20240905,1857.21
20240906,1855.62
20240909,1787.06
20240910,1786.52
20240911,1755.72
20240912,1762.76
20240913,1780.06
20240916,1779.52
20240917,1799.69
20240919,1819.48
20240920,1828.06
20240923,1845.65
20240924,1922.51
20240925,1937.6
20240926,1936.81
20240927,1960.05
20240930,1995.31
20241002,2080.07
20241003,2068.09
20241004,2138.65
20241007,2217.1
20241008,2033.93
20241009,1963.0
20241010,2053.27
20241014,2054.39
20241015,2002.4
20241016,2012.11
20241017,1979.71
20241018,2021.59
20241021,1993.02
20241022,2004.82
20241023,2004.05
20241024,1998.31
20241025,1979.16
20241028,1979.18
20241029,1953.29
20241030,1927.58
20241031,1931.79
20241101,1948.03
20241104,1943.67
20241105,1967.22
20241106,1935.6
20241107,1977.59
20241108,1937.32
20241111,1917.57
20241112,1882.1
20241113,1890.86
20241114,1862.67
20241115,1883.0
20241118,1905.31
20241119,1905.16
20241120,1911.54
20241121,1903.92
20241122,1875.29
20241125,1874.39
20241126,1865.53
20241127,1888.62
20241128,1860.88
20241129,1868.15
20241202,1872.01
20241203,1903.85
20241204,1931.7
20241205,1919.22
20241206,1938.54
20241209,1980.82
20241210,1961.95
20241211,1970.24
20241212,1978.19
20241213,1950.15
20241216,1963.91
20241217,1963.62
20241218,1982.19
20241219,1972.47
20241220,1946.8
20241223,1971.94
20241224,2000.77
20241227,2008.61
20241230,2012.08
20241231,2029.27
20250102,1988.12
20250103,1995.21
20250106,1995.32
20250107,1973.07
20250108,1966.29
20250109,1941.96
20250110,1924.19
20250113,1929.62
20250114,1948.46
20250115,1948.68
20250116,1962.0
20250117,1957.14
20250120,1943.62
20250121,1932.97
20250122,1918.01
20250123,1921.36
20250124,1933.57
20250127,1949.93
20250128,1933.13
20250203,1919.31
20250204,1940.67
20250205,1933.65
20250206,1954.87
20250207,1957.74
20250210,1964.97
20250211,1971.03
20250212,1995.49
20250213,1975.14
20250214,2006.98
20250217,2012.27
20250218,2019.7
20250219,2009.23
20250220,1998.95
20250221,2027.37
20250224,2009.27
20250225,1982.96
20250226,1987.89
20250227,1984.24
20250228,1958.33
20250303,1963.18
20250304,1949.42
20250305,1981.03
20250306,1991.97
20250307,2005.82
20250310,2004.15
20250311,2007.71
20250312,2005.76
20250313,2016.39
20250314,2027.34
20250317,2040.92
20250318,2065.75
20250319,2055.71
20250320,2046.44
20250321,2026.46
20250324,2036.62
20250325,2017.7
20250326,2007.79
20250327,2022.68
20250328,2007.62
20250331,2002.32
20250401,2027.97
20250402,2034.73
20250403,2016.98
20250407,1803.85
20250408,1848.38
20250409,1851.83
20250410,1881.27
20250411,1897.72
20250414,1933.26
20250415,1942.11
20250416,1931.78
20250417,1938.42
20250422,1942.79
20250423,1943.96
20250424,1934.96
20250425,1933.5
20250428,1938.46
20250429,1929.56
20250430,1933.15
20250502,1947.86
20250506,1955.61
20250507,1972.56
20250508,1972.34
20250509,1983.32
20250512,2032.43
20250513,2018.13
20250514,2052.84
20250515,2045.7
20250516,2038.9
20250519,2055.11
20250520,2081.27
20250521,2101.33
20250522,2085.92
20250523,2097.24
20250526,2101.41
20250527,2107.1
20250528,2117.83
20250529,2121.54
20250530,2104.92
20250602,2082.21
20250603,2109.96
20250604,2116.2
20250605,2116.08
20250606,2125.58
20250609,2137.43
20250610,2154.8
20250611,2182.1
20250612,2168.7
20250613,2201.47
20250616,2203.82
20250617,2196.37
20250618,2177.65
20250619,2134.5
20250620,2142.49
20250623,2152.97
20250624,2154.74
20250625,2155.41
20250626,2146.47
20250627,2143.39
20250630,2137.57
20250702,2160.89
20250703,2167.24
20250704,2162.83
20250707,2157.15
20250708,2154.93
20250709,2158.69
20250710,2177.75
20250711,2186.19
20250714,2215.48
20250715,2219.83
20250716,2220.07
20250717,2200.59
20250718,2222.39
20250721,2270.93
20250722,2308.36
20250723,2311.41
20250724,2324.03
20250725,2320.35
20250728,2301.05
20250729,2310.69
20250730,2330.71
20250731,2286.23
20250801,2252.11
20250804,2253.65
20250805,2265.76
20250806,2284.91
20250807,2300.16
20250808,2309.35
20250811,2311.85
20250812,2341.8
20250813,2352.83
20250814,2346.43
20250815,2340.89
20250818,2322.78
20250819,2321.44
20250820,2327.51
20250821,2339.83
20250822,2326.73
20250825,2338.84
20250826,2325.84
20250827,2294.51
20250828,2305.47
20250829,2290.0
20250901,2299.53
20250902,2293.88
20250903,2286.21
20250904,2270.49
20250905,2294.26
20250908,2317.35
20250909,2321.07
20250910,2341.99
20250911,2350.87
20250912,2343.85
20250915,2346.42
20250916,2338.5
20250917,2345.42
20250918,2318.24
20250919,2328.8
20250922,2289.45
20250923,2273.12
20250924,2272.71
20250925,2259.53
20250926,2259.34
20250929,2272.79
20250930,2263.96
20251002,2272.46
20251003,2270.54
20251006,2256.51
20251008,2249.78
20251009,2297.12
20251010,2302.15
20251013,2300.37
20251014,2297.39
20251015,2317.68
20251016,2357.16
20251017,2321.77
20251020,2358.72
20251021,2367.84
20251022,2367.18
20251023,2389.31
20251024,2393.22
20251027,2408.76
20251028,2395.82
20251030,2403.7
20251031,2377.0
20251103,2425.0
20251104,2424.08
20251105,2431.19
20251106,2465.76
20251107,2482.8
20251110,2524.74
20251111,2528.63
20251112,2562.98
20251113,2542.58
20251114,2511.77
20251117,2505.31
20251118,2467.83
20251119,2487.07
20251120,2481.22
20251121,2431.76
20251124,2443.22
20251125,2446.92
20251126,2446.94
20251127,2454.81
20251128,2440.85
20251201,2467.4
20251202,2493.1
20251203,2480.34
20251204,2484.19
20251205,2487.43
20251208,2449.92
20251209,2412.94
20251210,2391.23
20251211,2382.86
20251212,2397.3
20251215,2381.03
20251216,2343.3
20251217,2350.73
20251218,2367.85
20251219,2370.28
20251222,2378.52
20251223,2376.69
20251224,2371.47
20251229,2359.21
20251230,2379.34
20251231,2363.45
20260102,2399.79
20260105,2364.65
20260106,2388.02
20260107,2369.93
20260108,2367.29
20260109,2376.8
20260112,2374.8
20260113,2390.89
20260114,2392.37
20260115,2394.92
20260116,2372.18
20260119,2374.71
20260120,2378.99
20260121,2387.89
20260122,2418.04
20260123,2397.61
20260126,2443.38
20260127,2444.68
20260128,2529.48
20260129,2547.55
20260130,2501.05
20260202,2419.24
20260203,2429.6
20260204,2475.32
20260205,2467.12
20260206,2475.38
20260209,2477.05
20260210,2498.69
20260211,2517.62
20260212,2536.37
20260213,2472.01
20260216,2504.84
20260220,2524.71
20260223,2562.38
20260224,2565.55
20260225,2571.06
20260226,2543.39
20260227,2576.13
20260302,2619.21
20260303,2618.58
20260304,2589.16
20260305,2585.65
20260306,2600.32
20260309,2599.95
20260310,2580.25
20260311,2627.65
20260312,2650.81
20260313,2641.69
20260316,2629.65
20260317,2600.52
20260318,2596.47
20260319,2601.14
20260320,2601.28
20260323,2558.95
20260324,2554.73
20260325,2559.27
20260326,2553.82
20260327,2558.46
20260330,2560.99
20260331,2507.38
20260401,2504.12
20260402,2515.48
20260408,2525.41
20260409,2536.81
20260410,2529.58
20260413,2535.67
20260414,2537.23
20260415,2512.33
20260416,2531.66
20260417,2525.26
20260420,2504.83
20260421,2536.61
20260422,2541.28
20260423,2573.03
20260424,2579.87
20260427,2581.18
20260428,2595.26
20260429,2640.68
20260430,2606.56
20260504,2599.18
20260505,2594.39
20260506,2600.68
20260507,2555.26
20260508,2553.69
20260511,2563.91
20260512,2587.43
20260513,2581.26
20260514,2565.82
20260515,2531.4
20260518,2543.79
20260519,2556.05
20260520,2553.84
20260521,2512.33
20260522,2517.07
20260526,2518.07
20260527,2481.09
20260528,2458.98
20260529,2483.28
20260601,2520.5
20260602,2529.1
20260603,2527.59
20260604,2502.27
20260605,2486.41
20260608,2479.74
20260609,2455.78
20260610,2424.2
20260611,2413.1
20260612,2436.22
20260615,2422.81
20260616,2383.99
20260617,2358.02
20260618,2297.21
20260622,2317.51
20260623,2272.86
20260624,2267.11
20260625,2241.22
20260626,2205.98
20260629,2209.74
20260630,2166.14
20260702,2163.29
20260703,2201.39
20260706,2209.8
20260707,2186.24
20260708,2223.7
20260709,2212.82
20260710,2214.86
20260713,2225.22
20260714,2273.81
20260715,2280.88
20260716,2277.98
20260717,2275.46
20260720,2344.58
20260721,2331.85
20260722,2350.25
20260723,2374.46
20260724,2348.46
20260727,2339.17
20260728,2340.2
20260729,2370.36
20260730,2390.69
20260731,2368.95
20260803,2353.47
20260804,2332.52
20260805,2326.25
20260806,2309.56
20260807,2324.13
