date,close
20070824,1927.3
20070827,1988.98
20070828,1966.57
20070829,1926.07
20070830,1956.84
20070831,1994.4
20070903,1997.27
20070904,2002.78
20070905,2016.14
20070906,2025.38
20070907,2037.99
20070910,2088.98
20070911,2077.05
20070912,2112.36
20070913,2123.82
20070914,2148.31
20070917,2130.4
20070918,2126.64
20070919,2195.15
20070920,2217.88
20070921,2262.39
20070924,2352.39
20070925,2329.08
20070926,2330.77
20070927,2358.1
20070928,2385.62
20071001,2385.62
20071002,2442.43
20071003,2366.38
20071004,2303.09
20071005,2386.74
20071008,2383.11
20071009,2395.9
20071010,2424.22
20071011,2474.31
20071012,2485.06
20071015,2532.39
20071016,2482.4
20071017,2487.75
20071018,2502.31
20071019,2501.79
20071022,2443.85
20071023,2478.0
20071024,2472.68
20071025,2474.22
20071026,2503.6
20071029,2570.77
20071030,2555.32
20071031,2532.65
20071101,2552.42
20071102,2503.28
20071105,2384.5
20071106,2403.0
20071107,2414.18
20071108,2337.8
20071109,2329.33
20071112,2215.26
20071113,2221.56
20071114,2303.7
20071115,2301.57
20071116,2224.82
20071119,2198.23
20071120,2187.52
20071121,2119.75
20071122,2068.15
20071123,2101.26
20071126,2187.16
20071127,2156.37
20071128,2176.92
20071129,2257.6
20071130,2283.0
20071203,2290.05
20071204,2301.32
20071205,2339.62
20071206,2398.74
20071207,2362.3
20071210,2334.53
20071211,2366.11
20071212,2304.73
20071213,2249.67
20071214,2232.69
20071217,2147.66
20071218,2154.13
20071219,2188.31
20071220,2188.63
20071221,2236.31
20071224,2264.5
20071225,2260.89
20071226,2263.05
20071227,2251.78
20071228,2212.14
20071231,2246.52
20080101,2246.52
20080102,2213.76
20080103,2166.91
20080104,2227.23
20080107,2196.47
20080108,2201.79
20080109,2234.3
20080110,2218.81
20080111,2200.37
20080114,2184.01
20080115,2133.93
20080116,2031.0
20080117,2072.78
20080118,2065.04
20080121,1960.79
20080122,1817.3
20080123,1979.8
20080124,1947.24
20080125,2057.69
20080128,1971.71
20080129,1993.16
20080130,1972.01
20080131,1973.67
20080201,1999.4
20080204,2065.06
20080205,2064.45
20080206,1966.97
20080207,1966.97
20080208,1966.97
20080211,1907.02
20080212,1931.23
20080213,1955.34
20080214,2005.9
20080215,2012.93
20080218,1997.79
20080219,2012.81
20080220,1969.11
20080221,1968.35
20080222,1955.0
20080225,1981.27
20080226,2000.97
20080227,2031.13
20080228,2028.5
20080229,2007.07
20080303,1960.84
20080304,1919.12
20080305,1914.69
20080306,1929.49
20080307,1864.75
20080310,1876.94
20080311,1909.83
20080312,1936.3
20080313,1873.86
20080314,1867.47
20080317,1806.65
20080318,1816.15
20080319,1838.23
20080320,1784.32
20080321,1786.29
20080324,1785.3
20080325,1872.36
20080326,1882.32
20080327,1886.86
20080328,1921.05
20080331,1903.35
20080401,1903.45
20080402,1939.68
20080403,1957.94
20080404,1958.16
20080407,1966.58
20080408,1957.9
20080409,1941.99
20080410,1941.39
20080411,1975.98
20080414,1929.13
20080415,1933.2
20080416,1917.39
20080417,1939.73
20080418,1941.51
20080421,1975.76
20080422,2003.56
20080423,2024.66
20080424,2050.64
20080425,2037.08
20080428,2057.22
20080429,2070.42
20080430,2064.25
20080501,2063.79
20080502,2104.15
20080505,2103.4
20080506,2104.07
20080507,2050.28
20080508,2046.83
20080509,2021.23
20080512,2020.78
20080513,2059.94
20080514,2069.86
20080515,2068.07
20080516,2070.78
20080519,2075.8
20080520,2043.73
20080521,2052.36
20080522,2019.52
20080523,2003.8
20080526,1978.76
20080527,2002.99
20080528,2010.73
20080529,2032.71
20080530,2073.17
20080602,2070.97
20080603,2050.66
20080604,2037.99
20080605,2048.56
20080606,2043.37
20080609,2043.37
20080610,1966.79
20080611,1965.33
20080612,1945.04
20080613,1922.38
20080616,1961.84
20080617,1963.01
20080618,1964.01
20080619,1915.72
20080620,1919.02
20080623,1912.88
20080624,1898.82
20080625,1915.6
20080626,1911.84
20080627,1889.84
20080630,1901.51
20080701,1902.59
20080702,1871.78
20080703,1839.36
20080704,1833.49
20080707,1864.25
20080708,1808.01
20080709,1847.25
20080710,1848.52
20080711,1866.34
20080714,1846.78
20080715,1785.43
20080716,1782.34
20080717,1808.98
20080718,1822.56
20080721,1876.68
20080722,1863.27
20080723,1897.87
20080724,1894.05
20080725,1878.4
20080728,1881.64
20080729,1854.16
20080730,1876.82
20080731,1879.53
20080801,1898.67
20080804,1875.48
20080805,1839.94
20080806,1838.69
20080807,1854.58
20080808,1854.08
20080811,1869.88
20080812,1861.87
20080813,1854.88
20080814,1872.84
20080815,1846.33
20080818,1830.61
20080819,1795.69
20080820,1819.26
20080821,1766.9
20080822,1763.88
20080825,1809.44
20080826,1804.9
20080827,1833.62
20080828,1817.74
20080829,1835.61
20080901,1801.37
20080902,1814.9
20080903,1789.96
20080904,1771.56
20080905,1752.14
20080908,1812.34
20080909,1792.32
20080910,1767.45
20080911,1728.12
20080912,1730.59
20080915,1730.98
20080916,1662.58
20080917,1622.8
20080918,1595.83
20080919,1672.65
20080922,1692.64
20080923,1638.22
20080924,1646.43
20080925,1644.28
20080926,1637.01
20080929,1583.56
20080930,1595.7
20081001,1595.7
20081002,1600.12
20081003,1551.81
20081006,1507.68
20081007,1503.57
20081008,1386.54
20081009,1414.65
20081010,1321.81
20081013,1426.81
20081014,1430.89
20081015,1366.67
20081016,1319.19
20081017,1297.84
20081020,1346.55
20081021,1310.45
20081022,1252.66
20081023,1216.12
20081024,1139.99
20081027,1007.06
20081028,1121.41
20081029,1136.87
20081030,1240.17
20081031,1206.6
20081103,1241.47
20081104,1240.57
20081105,1263.12
20081106,1219.14
20081107,1259.95
20081110,1273.66
20081111,1218.49
20081112,1207.2
20081113,1157.93
20081114,1185.87
20081117,1188.11
20081118,1139.6
20081119,1148.23
20081120,1104.8
20081121,1134.62
20081124,1116.14
20081125,1156.59
20081126,1188.24
20081127,1201.79
20081128,1239.54
20081201,1254.78
20081202,1201.02
20081203,1212.53
20081204,1194.07
20081205,1218.4
20081208,1300.55
20081209,1283.4
20081210,1317.88
20081211,1303.34
20081212,1249.59
20081215,1273.3
20081216,1265.11
20081217,1274.54
20081218,1291.12
20081219,1262.91
20081222,1247.26
20081223,1231.96
20081224,1230.68
20081225,1227.21
20081226,1230.07
20081229,1256.1
20081230,1251.72
20081231,1256.05
20090101,1257.15
20090102,1290.9
20090105,1308.31
20090106,1314.97
20090107,1293.67
20090108,1266.35
20090109,1261.49
20090112,1237.46
20090113,1222.13
20090114,1214.7
20090115,1177.77
20090116,1179.41
20090119,1181.95
20090120,1153.16
20090121,1130.59
20090122,1135.76
20090123,1127.14
20090126,1127.54
20090127,1127.54
20090128,1127.54
20090129,1178.91
20090130,1200.09
20090202,1165.82
20090203,1160.09
20090204,1183.75
20090205,1181.34
20090206,1209.5
20090209,1209.71
20090210,1216.91
20090211,1194.13
20090212,1174.2
20090213,1190.97
20090216,1183.24
20090217,1163.34
20090218,1170.43
20090219,1176.03
20090220,1151.09
20090223,1176.39
20090224,1151.96
20090225,1164.81
20090226,1158.57
20090227,1162.85
20090302,1127.65
20090303,1094.2
20090304,1102.39
20090305,1091.05
20090306,1060.06
20090309,1020.32
20090310,1045.08
20090311,1058.8
20090312,1059.78
20090313,1096.03
20090316,1132.78
20090317,1136.32
20090318,1145.76
20090319,1152.27
20090320,1133.16
20090323,1183.82
20090324,1216.37
20090325,1194.23
20090326,1205.21
20090327,1199.0
20090330,1168.71
20090331,1168.16
20090401,1179.54
20090402,1238.89
20090403,1245.93
20090406,1275.13
20090407,1267.01
20090408,1244.11
20090409,1269.54
20090410,1269.2
20090413,1269.24
20090414,1317.1
20090415,1322.59
20090416,1314.15
20090417,1304.99
20090420,1314.38
20090421,1296.17
20090422,1282.32
20090423,1304.07
20090424,1308.34
20090427,1277.53
20090428,1253.33
20090429,1276.82
20090430,1319.34
20090501,1319.13
20090504,1369.9
20090505,1384.77
20090506,1429.7
20090507,1458.14
20090508,1466.06
20090511,1450.72
20090512,1445.45
20090513,1446.54
20090514,1414.55
20090515,1433.76
20090518,1450.51
20090519,1482.21
20090520,1478.3
20090521,1465.33
20090522,1454.38
20090525,1466.0
20090526,1466.41
20090527,1520.33
20090528,1519.86
20090529,1567.88
20090601,1616.77
20090602,1585.01
20090603,1623.73
20090604,1614.61
20090605,1630.08
20090608,1597.12
20090609,1566.75
20090610,1613.71
20090611,1605.54
20090612,1600.23
20090615,1572.55
20090616,1544.71
20090617,1549.11
20090618,1532.5
20090619,1542.05
20090622,1537.69
20090623,1500.78
20090624,1527.35
20090625,1551.04
20090626,1578.39
20090629,1574.17
20090630,1566.45
20090701,1566.91
20090702,1553.1
20090703,1556.35
20090706,1551.63
20090707,1541.65
20090708,1526.43
20090709,1523.13
20090710,1521.38
20090713,1498.3
20090714,1541.97
20090715,1570.15
20090716,1568.28
20090717,1604.0
20090720,1646.99
20090721,1653.76
20090722,1639.86
20090723,1677.95
20090724,1692.66
20090727,1709.54
20090728,1730.43
20090729,1701.79
20090730,1717.99
20090731,1746.92
20090803,1771.13
20090804,1772.41
20090805,1744.64
20090806,1760.69
20090807,1723.06
20090810,1756.42
20090811,1772.41
20090812,1724.29
20090813,1739.78
20090814,1737.69
20090817,1684.21
20090818,1690.58
20090819,1672.58
20090820,1701.47
20090821,1695.22
20090824,1721.33
20090825,1714.69
20090826,1719.17
20090827,1703.69
20090828,1708.36
20090831,1665.78
20090901,1682.07
20090902,1665.67
20090903,1689.58
20090904,1716.7
20090907,1736.98
20090908,1759.08
20090909,1747.44
20090910,1761.81
20090911,1766.5
20090914,1753.05
20090915,1745.5
20090916,1782.1
20090917,1824.79
20090918,1805.7
20090921,1798.16
20090922,1811.22
20090923,1797.36
20090924,1767.99
20090925,1763.63
20090928,1735.81
20090929,1756.33
20090930,1763.49
20091001,1763.09
20091002,1729.32
20091005,1723.1
20091006,1741.09
20091007,1772.1
20091008,1792.42
20091009,1795.06
20091012,1777.17
20091013,1786.59
20091014,1812.14
20091015,1816.69
20091016,1813.78
20091019,1830.06
20091020,1830.3
20091021,1838.44
20091022,1838.41
20091023,1859.75
20091026,1859.63
20091027,1834.57
20091028,1818.07
20091029,1787.47
20091030,1815.91
20091102,1799.56
20091103,1793.06
20091104,1815.8
20091105,1803.51
20091106,1831.7
20091109,1851.24
20091110,1845.37
20091111,1893.98
20091112,1895.46
20091113,1889.06
20091116,1914.24
20091117,1907.61
20091118,1898.03
20091119,1895.24
20091120,1882.06
20091123,1891.94
20091124,1877.57
20091125,1886.68
20091126,1875.93
20091127,1801.64
20091130,1838.43
20091201,1859.45
20091202,1877.05
20091203,1898.93
20091204,1893.96
20091207,1881.86
20091208,1870.85
20091209,1848.5
20091210,1849.82
20091211,1854.32
20091214,1864.66
20091215,1839.67
20091216,1822.68
20091217,1800.88
20091218,1785.9
20091221,1776.58
20091222,1782.3
20091223,1796.84
20091224,1809.48
20091225,1809.09
20091228,1812.04
20091229,1813.3
20091230,1813.26
20091231,1822.41
20100101,1823.16
20100104,1831.15
20100105,1858.19
20100106,1859.75
20100107,1857.9
20100108,1863.09
20100111,1875.52
20100112,1869.42
20100113,1836.2
20100114,1839.73
20100115,1838.07
20100118,1827.87
20100119,1831.12
20100120,1825.44
20100121,1796.95
20100122,1784.78
20100125,1775.2
20100126,1747.47
20100127,1731.82
20100128,1748.19
20100129,1733.67
20100201,1753.88
20100202,1758.15
20100203,1780.44
20100204,1764.53
20100205,1725.59
20100208,1720.4
20100209,1732.94
20100210,1742.36
20100211,1763.94
20100212,1766.87
20100215,1766.61
20100216,1767.19
20100217,1778.43
20100218,1779.17
20100219,1758.28
20100222,1783.17
20100223,1796.1
20100224,1791.98
20100225,1787.72
20100226,1799.4
20100301,1825.67
20100302,1804.54
20100303,1798.78
20100304,1796.39
20100305,1812.88
20100308,1839.94
20100309,1837.86
20100310,1838.37
20100311,1838.99
20100312,1833.44
20100315,1827.81
20100316,1831.19
20100317,1851.62
20100318,1853.66
20100319,1860.76
20100322,1842.97
20100323,1840.49
20100324,1850.08
20100325,1838.74
20100326,1854.82
20100329,1868.84
20100330,1867.95
20100331,1850.7
20100401,1869.1
20100402,1868.65
20100405,1868.06
20100406,1868.14
20100407,1887.71
20100408,1876.67
20100409,1894.55
20100412,1892.63
20100413,1897.86
20100414,1901.34
20100415,1903.86
20100416,1893.38
20100419,1871.38
20100420,1883.04
20100421,1896.24
20100422,1891.07
20100423,1883.69
20100426,1906.46
20100427,1879.7
20100428,1853.6
20100429,1842.87
20100430,1846.64
20100503,1838.29
20100504,1827.59
20100505,1802.4
20100506,1771.98
20100507,1770.69
20100510,1790.78
20100511,1776.46
20100512,1785.84
20100513,1800.87
20100514,1788.25
20100517,1758.41
20100518,1772.78
20100519,1760.78
20100520,1755.3
20100521,1754.94
20100524,1752.94
20100525,1714.96
20100526,1710.96
20100527,1739.12
20100528,1760.58
20100531,1763.08
20100601,1751.01
20100602,1747.46
20100603,1765.34
20100604,1758.84
20100607,1732.25
20100608,1732.16
20100609,1738.54
20100610,1738.37
20100611,1763.72
20100614,1774.56
20100615,1773.94
20100616,1773.94
20100617,1778.92
20100618,1793.29
20100621,1816.57
20100622,1813.23
20100623,1816.61
20100624,1814.93
20100625,1811.71
20100628,1810.48
20100629,1788.58
20100630,1784.34
20100701,1781.27
20100702,1768.34
20100705,1767.52
20100706,1775.76
20100707,1769.81
20100708,1784.4
20100709,1800.3
20100712,1807.14
20100713,1803.92
20100714,1824.0
20100715,1811.89
20100716,1816.14
20100719,1804.05
20100720,1819.81
20100721,1827.59
20100722,1840.41
20100723,1858.09
20100726,1861.64
20100727,1865.93
20100728,1882.61
20100729,1896.05
20100730,1899.38
20100802,1927.98
20100803,1929.06
20100804,1935.98
20100805,1925.39
20100806,1935.73
20100809,1933.42
20100810,1921.55
20100811,1919.69
20100812,1913.25
20100813,1919.19
20100816,1922.62
20100817,1915.79
20100818,1923.82
20100819,1918.19
20100820,1908.86
20100823,1907.9
20100824,1896.71
20100825,1892.39
20100826,1893.54
20100827,1902.89
20100830,1907.26
20100831,1902.39
20100901,1925.75
20100902,1948.11
20100903,1949.57
20100906,1977.19
20100907,1983.32
20100908,1974.13
20100909,1968.97
20100910,1975.45
20100913,1999.16
20100914,1999.8
20100915,2010.89
20100916,2016.17
20100917,2035.77
20100920,2024.01
20100921,2016.32
20100922,2035.05
20100923,2035.21
20100924,2041.7
20100927,2062.83
20100928,2038.36
20100929,2057.83
20100930,2050.7
20101001,2050.96
20101004,2072.56
20101005,2069.72
20101006,2084.05
20101007,2084.05
20101008,2079.51
20101011,2083.56
20101012,2088.24
20101013,2108.5
20101014,2111.18
20101015,2095.47
20101018,2090.83
20101019,2112.26
20101020,2100.79
20101021,2094.63
20101022,2101.54
20101025,2105.94
20101026,2103.05
20101027,2077.47
20101028,2075.56
20101029,2070.38
20101101,2112.89
20101102,2116.97
20101103,2144.64
20101104,2185.24
20101105,2198.56
20101108,2217.31
20101109,2218.9
20101110,2197.52
20101111,2196.2
20101112,2169.68
20101115,2157.53
20101116,2145.34
20101117,2123.54
20101118,2155.64
20101119,2161.43
20101122,2144.95
20101123,2104.74
20101124,2117.53
20101125,2111.18
20101126,2105.27
20101129,2125.16
20101130,2127.78
20101201,2156.28
20101202,2174.65
20101203,2165.96
20101206,2155.24
20101207,2161.88
20101208,2145.85
20101209,2155.0
20101210,2148.4
20101213,2165.95
20101214,2171.89
20101215,2146.78
20101216,2127.61
20101217,2137.79
20101220,2129.18
20101221,2151.07
20101222,2161.45
20101223,2148.21
20101224,2135.97
20101227,2136.5
20101228,2127.28
20101229,2153.33
20101230,2158.39
20101231,2147.02
20110103,2175.19
20110104,2204.56
20110105,2221.51
20110106,2219.44
20110107,2221.85
20110110,2207.47
20110111,2215.43
20110112,2224.94
20110113,2220.66
20110114,2210.71
20110117,2203.1
20110118,2206.63
20110119,2218.62
20110120,2187.05
20110121,2170.8
20110124,2156.58
20110125,2156.34
20110126,2149.85
20110127,2148.1
20110128,2147.12
20110131,2130.31
20110201,2134.66
20110202,2152.64
20110203,2152.64
20110204,2152.64
20110207,2137.03
20110208,2132.04
20110209,2120.8
20110210,2085.98
20110211,2081.98
20110214,2108.13
20110215,2103.33
20110216,2119.44
20110217,2117.57
20110218,2128.89
20110221,2133.52
20110222,2093.66
20110223,2082.74
20110224,2048.24
20110225,2069.8
20110228,2081.26
20110301,2094.92
20110302,2081.76
20110303,2084.53
20110304,2094.92
20110307,2083.83
20110308,2106.16
20110309,2113.62
20110310,2101.2
20110311,2086.64
20110314,2080.01
20110315,2035.28
20110316,2032.7
20110317,1995.0
20110318,1990.95
20110321,2023.02
20110322,2043.84
20110323,2041.9
20110324,2041.4
20110325,2053.19
20110328,2059.92
20110329,2061.57
20110330,2078.47
20110331,2091.17
20110401,2101.17
20110404,2121.88
20110405,2121.88
20110406,2131.33
20110407,2141.01
20110408,2152.1
20110411,2145.18
20110412,2133.81
20110413,2135.24
20110414,2142.48
20110415,2140.8
20110418,2140.6
20110419,2119.1
20110420,2130.15
20110421,2141.32
20110422,2139.75
20110425,2141.75
20110426,2132.33
20110427,2127.71
20110428,2125.48
20110429,2122.92
20110502,2122.92
20110503,2124.79
20110504,2107.4
20110505,2110.0
20110506,2110.16
20110509,2128.23
20110510,2126.83
20110511,2134.17
20110512,2119.52
20110513,2153.01
20110516,2140.92
20110517,2126.87
20110518,2135.41
20110519,2144.85
20110520,2134.89
20110523,2105.28
20110524,2102.9
20110525,2106.73
20110526,2111.76
20110527,2126.98
20110530,2127.91
20110531,2160.81
20110601,2163.28
20110602,2148.08
20110603,2139.85
20110606,2139.85
20110607,2134.4
20110608,2127.43
20110609,2117.65
20110610,2109.99
20110613,2107.88
20110614,2116.76
20110615,2117.92
20110616,2094.68
20110617,2064.64
20110620,2062.38
20110621,2078.73
20110622,2088.22
20110623,2076.64
20110624,2102.09
20110627,2094.92
20110628,2098.39
20110629,2105.55
20110630,2126.17
20110701,2127.34
20110704,2148.44
20110705,2146.91
20110706,2140.87
20110707,2141.68
20110708,2155.09
20110711,2128.41
20110712,2091.64
20110713,2105.81
20110714,2102.69
20110715,2098.49
20110718,2098.19
20110719,2092.54
20110720,2104.83
20110721,2094.03
20110722,2119.81
20110725,2109.89
20110726,2124.06
20110727,2127.9
20110728,2134.71
20110729,2132.12
20110801,2130.93
20110802,2119.55
