date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2011-05-10,2.2910,1.5590,2.383653,0.000000,1.0000,
2011-05-11,2.2760,1.5490,2.368047,0.000000,1.0000,
2011-05-12,2.2500,1.5320,2.340995,0.000000,1.0000,
2011-05-13,2.2710,1.5460,2.362844,0.000000,1.0000,
2011-05-16,2.2450,1.5290,2.335793,0.000000,1.0000,
2011-05-17,2.2570,1.5370,2.348278,0.000000,1.0000,
2011-05-18,2.2750,1.5480,2.367006,0.000000,1.0000,
2011-05-19,2.2600,1.5390,2.351400,0.000000,1.0000,
2011-05-20,2.2570,1.5370,2.348278,0.000000,1.0000,
2011-05-23,2.1840,1.4890,2.272326,0.000000,1.0000,
2011-05-24,2.1790,1.4860,2.267124,0.000000,1.0000,
2011-05-25,2.1560,1.4700,2.243194,0.000000,1.0000,
2011-05-26,2.1600,1.4730,2.247355,0.000000,1.0000,
2011-05-27,2.1570,1.4710,2.244234,0.000000,1.0000,
2011-05-30,2.1570,1.4710,2.244234,0.000000,1.0000,
2011-05-31,2.1870,1.4910,2.275447,0.000000,1.0000,
2011-06-01,2.1810,1.4870,2.269205,0.000000,1.0000,
2011-06-02,2.1480,1.4650,2.234870,0.000000,1.0000,
2011-06-03,2.1630,1.4750,2.250477,0.000000,1.0000,
2011-06-07,2.1710,1.4800,2.258800,0.000000,1.0000,
2011-06-08,2.1680,1.4780,2.255679,0.000000,1.0000,
2011-06-09,2.1380,1.4590,2.224466,0.000000,1.0000,
2011-06-10,2.1500,1.4670,2.236951,0.000000,1.0000,
2011-06-13,2.1440,1.4630,2.230708,0.000000,1.0000,
2011-06-14,2.1630,1.4750,2.250477,0.000000,1.0000,
2011-06-15,2.1490,1.4660,2.235910,0.000000,1.0000,
2011-06-16,2.1150,1.4440,2.200535,0.000000,1.0000,
2011-06-17,2.1060,1.4380,2.191171,0.000000,1.0000,
2011-06-20,2.0960,1.4310,2.180767,0.000000,1.0000,
2011-06-21,2.1210,1.4480,2.206778,0.000000,1.0000,
2011-06-22,2.1160,1.4440,2.201576,0.000000,1.0000,
2011-06-23,2.1450,1.4630,2.231749,0.000000,1.0000,
2011-06-24,2.2010,1.5000,2.290013,0.000000,1.0000,
2011-06-27,2.2020,1.5010,2.291054,0.000000,1.0000,
2011-06-28,2.2030,1.5010,2.292094,0.000000,1.0000,
2011-06-29,2.1730,1.4820,2.260881,0.000000,1.0000,
2011-06-30,2.1970,1.4970,2.285852,0.000000,1.0000,
2011-07-01,2.1980,1.4980,2.286892,0.000000,1.0000,
2011-07-04,2.2430,1.5270,2.333712,0.000000,1.0000,
2011-07-05,2.2400,1.5250,2.330591,0.000000,1.0000,
2011-07-06,2.2320,1.5200,2.322267,0.000000,1.0000,
2011-07-07,2.2220,1.5140,2.311863,0.000000,1.0000,
2011-07-08,2.2240,1.5150,2.313944,0.000000,1.0000,
2011-07-11,2.2240,1.5150,2.313944,0.000000,1.0000,
2011-07-12,2.1830,1.4880,2.271285,0.000000,1.0000,
2011-07-13,2.2110,1.5060,2.300418,0.000000,1.0000,
2011-07-14,2.2200,1.5120,2.309782,0.000000,1.0000,
2011-07-15,2.2270,1.5170,2.317065,0.000000,1.0000,
2011-07-18,2.2200,1.5120,2.309782,0.000000,1.0000,
2011-07-19,2.2010,1.5000,2.290013,0.000000,1.0000,
2011-07-20,2.2010,1.5000,2.290013,0.000000,1.0000,
2011-07-21,2.1780,1.4850,2.266083,0.000000,1.0000,
2011-07-22,2.1800,1.4860,2.268164,0.000000,1.0000,
2011-07-25,2.1150,1.4440,2.200535,0.000000,1.0000,
2011-07-26,2.1180,1.4460,2.203657,0.000000,1.0000,
2011-07-27,2.1280,1.4520,2.214061,0.000000,1.0000,
2011-07-28,2.1160,1.4440,2.201576,0.000000,1.0000,
2011-07-29,2.1210,1.4480,2.206778,0.000000,1.0000,
2011-08-01,2.1260,1.4510,2.211980,0.000000,1.0000,
2011-08-02,2.1070,1.4380,2.192212,0.000000,1.0000,
2011-08-03,2.1040,1.4360,2.189091,0.000000,1.0000,
2011-08-04,2.1060,1.4380,2.191171,0.000000,1.0000,
2011-08-05,2.0600,1.4080,2.143311,0.000000,1.0000,
2011-08-08,1.9850,1.3580,2.065278,0.000000,1.0000,
2011-08-09,1.9880,1.3600,2.068399,0.000000,1.0000,
2011-08-10,2.0040,1.3710,2.085046,0.000000,1.0000,
2011-08-11,2.0340,1.3900,2.116260,0.000000,1.0000,
2011-08-12,2.0380,1.3930,2.120421,0.000000,1.0000,
2011-08-15,2.0660,1.4110,2.149554,0.000000,1.0000,
2011-08-16,2.0580,1.4060,2.141230,0.000000,1.0000,
2011-08-17,2.0580,1.4060,2.141230,0.000000,1.0000,
2011-08-18,2.0310,1.3890,2.113138,0.000000,1.0000,
2011-08-19,2.0090,1.3740,2.090249,0.000000,1.0000,
2011-08-22,1.9940,1.3640,2.074642,0.000000,1.0000,
2011-08-23,2.0280,1.3870,2.110017,0.000000,1.0000,
2011-08-24,2.0170,1.3790,2.098572,0.000000,1.0000,
2011-08-25,2.0870,1.4250,2.171403,0.000000,1.0000,
2011-08-26,2.0810,1.4210,2.165160,0.000000,1.0000,
2011-08-29,2.0470,1.3990,2.129785,0.000000,1.0000,
2011-08-30,2.0440,1.3970,2.126664,0.000000,1.0000,
2011-08-31,2.0500,1.4010,2.132907,0.000000,1.0000,
2011-09-01,2.0420,1.3960,2.124583,0.000000,1.0000,
2011-09-02,2.0180,1.3800,2.099612,0.000000,1.0000,
2011-09-05,1.9790,1.3540,2.059035,0.000000,1.0000,
2011-09-06,1.9710,1.3490,2.050712,0.000000,1.0000,
2011-09-07,2.0100,1.3750,2.091289,0.000000,1.0000,
2011-09-08,2.0000,1.3680,2.080885,0.000000,1.0000,
2011-09-09,2.0050,1.3710,2.086087,0.000000,1.0000,
2011-09-13,1.9930,1.3640,2.073601,0.000000,1.0000,
2011-09-14,2.0020,1.3700,2.082965,0.000000,1.0000,
2011-09-15,1.9950,1.3650,2.075682,0.000000,1.0000,
2011-09-16,1.9980,1.3670,2.078804,0.000000,1.0000,
2011-09-19,1.9620,1.3430,2.041348,0.000000,1.0000,
2011-09-20,1.9760,1.3520,2.055914,0.000000,1.0000,
2011-09-21,2.0270,1.3860,2.108976,0.000000,1.0000,
2011-09-22,1.9710,1.3490,2.050712,0.000000,1.0000,
2011-09-23,1.9660,1.3460,2.045509,0.000000,1.0000,
2011-09-26,1.9340,1.3250,2.012215,0.000000,1.0000,
2011-09-27,1.9560,1.3390,2.035105,0.000000,1.0000,
2011-09-28,1.9380,1.3280,2.016377,0.000000,1.0000,
2011-09-29,1.9310,1.3230,2.009094,0.000000,1.0000,
2011-09-30,1.9330,1.3240,2.011175,0.000000,1.0000,
2011-10-10,1.9210,1.3160,1.998690,0.000000,1.0000,
2011-10-11,1.9160,1.3130,1.993487,0.000000,1.0000,
2011-10-12,1.9710,1.3490,2.050712,0.000000,1.0000,
2011-10-13,1.9780,1.3540,2.057995,0.000000,1.0000,
2011-10-14,1.9750,1.3520,2.054873,0.000000,1.0000,
2011-10-17,1.9790,1.3540,2.059035,0.000000,1.0000,
2011-10-18,1.9320,1.3240,2.010134,0.000000,1.0000,
2011-10-19,1.9320,1.3240,2.010134,0.000000,1.0000,
2011-10-20,1.8960,1.3000,1.972679,0.000000,1.0000,
2011-10-21,1.8920,1.2970,1.968517,0.000000,1.0000,
2011-10-24,1.9030,1.3280,2.016377,0.035000,1.0000,每10份派现金0.3500元
2011-10-25,1.9310,1.3460,2.046045,0.000000,1.0000,
2011-10-26,1.9440,1.3540,2.059820,0.000000,1.0000,
2011-10-27,1.9500,1.3580,2.066177,0.000000,1.0000,
2011-10-28,1.9760,1.3750,2.093726,0.000000,1.0000,
2011-10-31,1.9650,1.3680,2.082071,0.000000,1.0000,
2011-11-01,1.9690,1.3710,2.086309,0.000000,1.0000,
2011-11-02,1.9960,1.3890,2.114918,0.000000,1.0000,
2011-11-03,1.9920,1.3860,2.110680,0.000000,1.0000,
2011-11-04,2.0060,1.3950,2.125514,0.000000,1.0000,
2011-11-07,1.9950,1.3880,2.113858,0.000000,1.0000,
2011-11-08,1.9980,1.3900,2.117037,0.000000,1.0000,
2011-11-09,2.0090,1.3970,2.128692,0.000000,1.0000,
2011-11-10,1.9730,1.3730,2.090548,0.000000,1.0000,
2011-11-11,1.9750,1.3750,2.092667,0.000000,1.0000,
2011-11-14,2.0110,1.3980,2.130812,0.000000,1.0000,
2011-11-15,2.0060,1.3950,2.125514,0.000000,1.0000,
2011-11-16,1.9560,1.3620,2.072535,0.000000,1.0000,
2011-11-17,1.9510,1.3590,2.067237,0.000000,1.0000,
2011-11-18,1.9180,1.3370,2.032271,0.000000,1.0000,
2011-11-21,1.9190,1.3380,2.033330,0.000000,1.0000,
2011-11-22,1.9160,1.3360,2.030152,0.000000,1.0000,
2011-11-23,1.8970,1.3240,2.010020,0.000000,1.0000,
2011-11-24,1.8970,1.3240,2.010020,0.000000,1.0000,
2011-11-25,1.8850,1.3160,1.997305,0.000000,1.0000,
2011-11-28,1.8910,1.3200,2.003662,0.000000,1.0000,
2011-11-29,1.9120,1.3330,2.025913,0.000000,1.0000,
2011-11-30,1.8550,1.2960,1.965517,0.000000,1.0000,
2011-12-01,1.8920,1.3200,2.004722,0.000000,1.0000,
2011-12-02,1.8700,1.3060,1.981411,0.000000,1.0000,
2011-12-05,1.8600,1.2990,1.970815,0.000000,1.0000,
2011-12-06,1.8600,1.2990,1.970815,0.000000,1.0000,
2011-12-07,1.8650,1.3030,1.976113,0.000000,1.0000,
2011-12-08,1.8610,1.3000,1.971875,0.000000,1.0000,
2011-12-09,1.8570,1.2970,1.967637,0.000000,1.0000,
2011-12-12,1.8420,1.2880,1.951743,0.000000,1.0000,
2011-12-13,1.8170,1.2710,1.925253,0.000000,1.0000,
2011-12-14,1.8040,1.2630,1.911479,0.000000,1.0000,
2011-12-15,1.7730,1.2420,1.878632,0.000000,1.0000,
2011-12-16,1.8010,1.2610,1.908300,0.000000,1.0000,
2011-12-19,1.7930,1.2560,1.899824,0.000000,1.0000,
2011-12-20,1.7830,1.2490,1.889228,0.000000,1.0000,
2011-12-21,1.7670,1.2380,1.872274,0.000000,1.0000,
2011-12-22,1.7680,1.2390,1.873334,0.000000,1.0000,
2011-12-23,1.7810,1.2480,1.887109,0.000000,1.0000,
2011-12-26,1.7720,1.2420,1.877572,0.000000,1.0000,
2011-12-27,1.7570,1.2320,1.861679,0.000000,1.0000,
2011-12-28,1.7640,1.2370,1.869096,0.000000,1.0000,
2011-12-29,1.7630,1.2360,1.868036,0.000000,1.0000,
2011-12-30,1.7820,1.2480,1.888168,0.000000,1.0000,
2011-12-31,1.7820,1.2480,1.888168,0.000000,1.0000,
2012-01-04,1.7590,1.2330,1.863798,0.000000,1.0000,
2012-01-05,1.7510,1.2280,1.855321,0.000000,1.0000,
2012-01-06,1.7640,1.2370,1.869096,0.000000,1.0000,
2012-01-09,1.8160,1.2710,1.924194,0.000000,1.0000,
2012-01-10,1.8590,1.2990,1.969756,0.000000,1.0000,
2012-01-11,1.8490,1.2920,1.959160,0.000000,1.0000,
2012-01-12,1.8510,1.2940,1.961279,0.000000,1.0000,
2012-01-13,1.8320,1.2810,1.941147,0.000000,1.0000,
2012-01-16,1.8140,1.2690,1.922075,0.000000,1.0000,
2012-01-17,1.8860,1.3160,1.998364,0.000000,1.0000,
2012-01-18,1.8640,1.3020,1.975054,0.000000,1.0000,
2012-01-19,1.8960,1.3230,2.008960,0.000000,1.0000,
2012-01-20,1.9150,1.3350,2.029092,0.000000,1.0000,
2012-01-30,1.8780,1.3110,1.989888,0.000000,1.0000,
2012-01-31,1.8820,1.3140,1.994126,0.000000,1.0000,
2012-02-01,1.8580,1.2980,1.968696,0.000000,1.0000,
2012-02-02,1.9000,1.3260,2.013198,0.000000,1.0000,
2012-02-03,1.9110,1.3330,2.024854,0.000000,1.0000,
2012-02-06,1.9050,1.3290,2.018496,0.000000,1.0000,
2012-02-07,1.8710,1.3070,1.982471,0.000000,1.0000,
2012-02-08,1.9200,1.3390,2.034390,0.000000,1.0000,
2012-02-09,1.9170,1.3370,2.031211,0.000000,1.0000,
2012-02-10,1.9140,1.3350,2.028032,0.000000,1.0000,
2012-02-13,1.9080,1.3310,2.021675,0.000000,1.0000,
2012-02-14,1.9010,1.3260,2.014258,0.000000,1.0000,
2012-02-15,1.9160,1.3360,2.030152,0.000000,1.0000,
2012-02-16,1.9100,1.3320,2.023794,0.000000,1.0000,
2012-02-17,1.9100,1.3320,2.023794,0.000000,1.0000,
2012-02-20,1.9090,1.3320,2.022735,0.000000,1.0000,
2012-02-21,1.9220,1.3400,2.036509,0.000000,1.0000,
2012-02-22,1.9440,1.3540,2.059820,0.000000,1.0000,
2012-02-23,1.9460,1.3560,2.061939,0.000000,1.0000,
2012-02-24,1.9740,1.3740,2.091607,0.000000,1.0000,
2012-02-27,1.9780,1.3770,2.095845,0.000000,1.0000,
2012-02-28,1.9830,1.3800,2.101143,0.000000,1.0000,
2012-02-29,1.9630,1.3670,2.079952,0.000000,1.0000,
2012-03-01,1.9630,1.3670,2.079952,0.000000,1.0000,
2012-03-02,1.9910,1.3850,2.109620,0.000000,1.0000,
2012-03-05,1.9810,1.3790,2.099024,0.000000,1.0000,
2012-03-06,1.9490,1.3580,2.065118,0.000000,1.0000,
2012-03-07,1.9360,1.3490,2.051343,0.000000,1.0000,
2012-03-08,1.9560,1.3620,2.072535,0.000000,1.0000,
2012-03-09,1.9690,1.3710,2.086309,0.000000,1.0000,
2012-03-12,1.9570,1.3630,2.073594,0.000000,1.0000,
2012-03-13,1.9740,1.3740,2.091607,0.000000,1.0000,
2012-03-14,1.9230,1.3410,2.037569,0.000000,1.0000,
2012-03-15,1.9130,1.3340,2.026973,0.000000,1.0000,
2012-03-16,1.9370,1.3500,2.052403,0.000000,1.0000,
2012-03-19,1.9400,1.3520,2.055582,0.000000,1.0000,
2012-03-20,1.9120,1.3330,2.025913,0.000000,1.0000,
2012-03-21,1.9150,1.3350,2.029092,0.000000,1.0000,
2012-03-22,1.9150,1.3350,2.029092,0.000000,1.0000,
2012-03-23,1.8970,1.3240,2.010020,0.000000,1.0000,
2012-03-26,1.9010,1.3260,2.014258,0.000000,1.0000,
2012-03-27,1.9010,1.3260,2.014258,0.000000,1.0000,
2012-03-28,1.8560,1.2970,1.966577,0.000000,1.0000,
2012-03-29,1.8340,1.2820,1.943266,0.000000,1.0000,
2012-03-30,1.8520,1.2940,1.962339,0.000000,1.0000,
2012-03-31,1.8520,1.2940,1.962339,0.000000,1.0000,
2012-04-05,1.8820,1.3140,1.994126,0.000000,1.0000,
2012-04-06,1.8840,1.3150,1.996245,0.000000,1.0000,
2012-04-09,1.8670,1.3040,1.978232,0.000000,1.0000,
2012-04-10,1.8850,1.3160,1.997305,0.000000,1.0000,
2012-04-11,1.8840,1.3150,1.996245,0.000000,1.0000,
2012-04-12,1.9200,1.3390,2.034390,0.000000,1.0000,
2012-04-13,1.9280,1.3440,2.042867,0.000000,1.0000,
2012-04-16,1.9240,1.3410,2.038628,0.000000,1.0000,
2012-04-17,1.8990,1.3250,2.012139,0.000000,1.0000,
2012-04-18,1.9420,1.3530,2.057701,0.000000,1.0000,
2012-04-19,1.9420,1.3530,2.057701,0.000000,1.0000,
2012-04-20,1.9660,1.3690,2.083131,0.000000,1.0000,
2012-04-23,1.9490,1.3580,2.065118,0.000000,1.0000,
2012-04-24,1.9560,1.3620,2.072535,0.000000,1.0000,
2012-04-25,1.9640,1.3680,2.081011,0.000000,1.0000,
2012-04-26,1.9600,1.3650,2.076773,0.000000,1.0000,
2012-04-27,1.9540,1.3610,2.070416,0.000000,1.0000,
2012-05-02,1.9880,1.3830,2.106441,0.000000,1.0000,
2012-05-03,1.9890,1.3840,2.107501,0.000000,1.0000,
2012-05-04,2.0000,1.3910,2.119156,0.000000,1.0000,
2012-05-07,1.9990,1.3900,2.118097,0.000000,1.0000,
2012-05-08,1.9900,1.3850,2.108560,0.000000,1.0000,
2012-05-09,1.9580,1.3640,2.074654,0.000000,1.0000,
2012-05-10,1.9580,1.3640,2.074654,0.000000,1.0000,
2012-05-11,1.9420,1.3530,2.057701,0.000000,1.0000,
2012-05-14,1.9290,1.3450,2.043926,0.000000,1.0000,
2012-05-15,1.9250,1.3420,2.039688,0.000000,1.0000,
2012-05-16,1.8980,1.3240,2.011079,0.000000,1.0000,
2012-05-17,1.9290,1.3450,2.043926,0.000000,1.0000,
2012-05-18,1.9050,1.3290,2.018496,0.000000,1.0000,
2012-05-21,1.9090,1.3320,2.022735,0.000000,1.0000,
2012-05-22,1.9330,1.3470,2.048164,0.000000,1.0000,
2012-05-23,1.9250,1.3420,2.039688,0.000000,1.0000,
2012-05-24,1.9130,1.3340,2.026973,0.000000,1.0000,
2012-05-25,1.9020,1.3270,2.015318,0.000000,1.0000,
2012-05-28,1.9230,1.3410,2.037569,0.000000,1.0000,
2012-05-29,1.9470,1.3560,2.062999,0.000000,1.0000,
2012-05-30,1.9400,1.3520,2.055582,0.000000,1.0000,
2012-05-31,1.9300,1.3450,2.044986,0.000000,1.0000,
2012-06-01,1.9300,1.3450,2.044986,0.000000,1.0000,
2012-06-04,1.8800,1.3130,1.992007,0.000000,1.0000,
2012-06-05,1.8820,1.3140,1.994126,0.000000,1.0000,
2012-06-06,1.8780,1.3110,1.989888,0.000000,1.0000,
2012-06-07,1.8680,1.3050,1.979292,0.000000,1.0000,
2012-06-08,1.8570,1.2970,1.967637,0.000000,1.0000,
2012-06-11,1.8780,1.3110,1.989888,0.000000,1.0000,
2012-06-12,1.8590,1.2990,1.969756,0.000000,1.0000,
2012-06-13,1.8840,1.3150,1.996245,0.000000,1.0000,
2012-06-14,1.8670,1.3040,1.978232,0.000000,1.0000,
2012-06-15,1.8850,1.3160,1.997305,0.000000,1.0000,
2012-06-18,1.8910,1.3200,2.003662,0.000000,1.0000,
2012-06-19,1.8790,1.3120,1.990947,0.000000,1.0000,
2012-06-20,1.8780,1.3110,1.989888,0.000000,1.0000,
2012-06-21,1.8430,1.2880,1.952802,0.000000,1.0000,
2012-06-25,1.8150,1.2700,1.923134,0.000000,1.0000,
2012-06-26,1.8160,1.2710,1.924194,0.000000,1.0000,
2012-06-27,1.8100,1.2670,1.917836,0.000000,1.0000,
2012-06-28,1.7920,1.2550,1.898764,0.000000,1.0000,
2012-06-29,1.8200,1.2730,1.928432,0.000000,1.0000,
2012-06-30,1.8200,1.2730,1.928432,0.000000,1.0000,
2012-07-02,1.8160,1.2710,1.924194,0.000000,1.0000,
2012-07-03,1.8160,1.2710,1.924194,0.000000,1.0000,
2012-07-04,1.8220,1.2750,1.930551,0.000000,1.0000,
2012-07-05,1.8000,1.2600,1.907241,0.000000,1.0000,
2012-07-06,1.8170,1.2710,1.925253,0.000000,1.0000,
2012-07-09,1.7720,1.2420,1.877572,0.000000,1.0000,
2012-07-10,1.7690,1.2400,1.874394,0.000000,1.0000,
2012-07-11,1.7820,1.2480,1.888168,0.000000,1.0000,
2012-07-12,1.7960,1.2570,1.903002,0.000000,1.0000,
2012-07-13,1.7950,1.2570,1.901943,0.000000,1.0000,
2012-07-16,1.7730,1.2420,1.878632,0.000000,1.0000,
2012-07-17,1.7880,1.2520,1.894526,0.000000,1.0000,
2012-07-18,1.7970,1.2580,1.904062,0.000000,1.0000,
2012-07-19,1.8040,1.2630,1.911479,0.000000,1.0000,
2012-07-20,1.7860,1.2510,1.892406,0.000000,1.0000,
2012-07-23,1.7570,1.2320,1.861679,0.000000,1.0000,
2012-07-24,1.7600,1.2340,1.864857,0.000000,1.0000,
2012-07-25,1.7500,1.2270,1.854262,0.000000,1.0000,
2012-07-26,1.7450,1.2240,1.848964,0.000000,1.0000,
2012-07-27,1.7550,1.2310,1.859560,0.000000,1.0000,
2012-07-30,1.7510,1.2280,1.855321,0.000000,1.0000,
2012-07-31,1.7540,1.2300,1.858500,0.000000,1.0000,
2012-08-01,1.7670,1.2380,1.872274,0.000000,1.0000,
2012-08-02,1.7590,1.2330,1.863798,0.000000,1.0000,
2012-08-03,1.7720,1.2420,1.877572,0.000000,1.0000,
2012-08-06,1.7860,1.2510,1.892406,0.000000,1.0000,
2012-08-07,1.7820,1.2480,1.888168,0.000000,1.0000,
2012-08-08,1.7880,1.2520,1.894526,0.000000,1.0000,
2012-08-09,1.7940,1.2560,1.900883,0.000000,1.0000,
2012-08-10,1.7870,1.2520,1.893466,0.000000,1.0000,
2012-08-13,1.7550,1.2310,1.859560,0.000000,1.0000,
2012-08-14,1.7550,1.2310,1.859560,0.000000,1.0000,
2012-08-15,1.7320,1.2160,1.835189,0.000000,1.0000,
2012-08-16,1.7290,1.2140,1.832011,0.000000,1.0000,
2012-08-17,1.7320,1.2160,1.835189,0.000000,1.0000,
2012-08-20,1.7250,1.2110,1.827772,0.000000,1.0000,
2012-08-21,1.7300,1.2140,1.833070,0.000000,1.0000,
2012-08-22,1.7250,1.2110,1.827772,0.000000,1.0000,
2012-08-23,1.7270,1.2120,1.829891,0.000000,1.0000,
2012-08-24,1.7110,1.2020,1.812938,0.000000,1.0000,
2012-08-27,1.6770,1.1800,1.776912,0.000000,1.0000,
2012-08-28,1.6970,1.1930,1.798104,0.000000,1.0000,
2012-08-29,1.6830,1.1830,1.783270,0.000000,1.0000,
2012-08-30,1.6940,1.1910,1.794925,0.000000,1.0000,
2012-08-31,1.6870,1.1860,1.787508,0.000000,1.0000,
2012-09-03,1.6950,1.1910,1.795985,0.000000,1.0000,
2012-09-04,1.6790,1.1810,1.779032,0.000000,1.0000,
2012-09-05,1.6700,1.1750,1.769495,0.000000,1.0000,
2012-09-06,1.6800,1.1810,1.780091,0.000000,1.0000,
2012-09-07,1.7460,1.2250,1.850023,0.000000,1.0000,
2012-09-10,1.7480,1.2260,1.852143,0.000000,1.0000,
2012-09-11,1.7330,1.2160,1.836249,0.000000,1.0000,
2012-09-12,1.7350,1.2180,1.838368,0.000000,1.0000,
2012-09-13,1.7230,1.2100,1.825653,0.000000,1.0000,
2012-09-14,1.7380,1.2190,1.841547,0.000000,1.0000,
2012-09-17,1.7020,1.1960,1.803402,0.000000,1.0000,
2012-09-18,1.6860,1.1850,1.786449,0.000000,1.0000,
2012-09-19,1.6920,1.1890,1.792806,0.000000,1.0000,
2012-09-20,1.6600,1.1680,1.758900,0.000000,1.0000,
2012-09-21,1.6650,1.1720,1.764198,0.000000,1.0000,
2012-09-24,1.6670,1.1730,1.766317,0.000000,1.0000,
2012-09-25,1.6670,1.1730,1.766317,0.000000,1.0000,
2012-09-26,1.6550,1.1650,1.753602,0.000000,1.0000,
2012-09-27,1.7030,1.1970,1.804461,0.000000,1.0000,
2012-09-28,1.7280,1.2130,1.830951,0.000000,1.0000,
2012-09-30,1.7280,1.2130,1.830951,0.000000,1.0000,
2012-10-08,1.7140,1.2040,1.816117,0.000000,1.0000,
2012-10-09,1.7450,1.2240,1.848964,0.000000,1.0000,
2012-10-10,1.7450,1.2240,1.848964,0.000000,1.0000,
2012-10-11,1.7310,1.2150,1.834130,0.000000,1.0000,
2012-10-12,1.7360,1.2180,1.839428,0.000000,1.0000,
2012-10-15,1.7330,1.2160,1.836249,0.000000,1.0000,
2012-10-16,1.7310,1.2150,1.834130,0.000000,1.0000,
2012-10-17,1.7350,1.2180,1.838368,0.000000,1.0000,
2012-10-18,1.7570,1.2320,1.861679,0.000000,1.0000,
2012-10-19,1.7510,1.2280,1.855321,0.000000,1.0000,
2012-10-22,1.7590,1.2330,1.863798,0.000000,1.0000,
2012-10-23,1.7380,1.2190,1.841547,0.000000,1.0000,
2012-10-24,1.7380,1.2190,1.841547,0.000000,1.0000,
2012-10-25,1.7250,1.2110,1.827772,0.000000,1.0000,
2012-10-26,1.7020,1.1960,1.803402,0.000000,1.0000,
2012-10-29,1.6930,1.1900,1.793866,0.000000,1.0000,
2012-10-30,1.6960,1.1920,1.797044,0.000000,1.0000,
2012-10-31,1.7040,1.1970,1.805521,0.000000,1.0000,
2012-11-01,1.7340,1.2170,1.837308,0.000000,1.0000,
2012-11-02,1.7460,1.2250,1.850023,0.000000,1.0000,
2012-11-05,1.7450,1.2240,1.848964,0.000000,1.0000,
2012-11-06,1.7400,1.2210,1.843666,0.000000,1.0000,
2012-11-07,1.7380,1.2190,1.841547,0.000000,1.0000,
2012-11-08,1.7100,1.2010,1.811879,0.000000,1.0000,
2012-11-09,1.7050,1.1980,1.806581,0.000000,1.0000,
2012-11-12,1.7170,1.2060,1.819296,0.000000,1.0000,
2012-11-13,1.6940,1.1910,1.794925,0.000000,1.0000,
2012-11-14,1.7020,1.1960,1.803402,0.000000,1.0000,
2012-11-15,1.6780,1.1800,1.777972,0.000000,1.0000,
2012-11-16,1.6670,1.1730,1.766317,0.000000,1.0000,
2012-11-19,1.6730,1.1770,1.772674,0.000000,1.0000,
2012-11-20,1.6640,1.1710,1.763138,0.000000,1.0000,
2012-11-21,1.6850,1.1850,1.785389,0.000000,1.0000,
2012-11-22,1.6760,1.1790,1.775853,0.000000,1.0000,
2012-11-23,1.6880,1.1870,1.788568,0.000000,1.0000,
2012-11-26,1.6780,1.1800,1.777972,0.000000,1.0000,
2012-11-27,1.6650,1.1720,1.764198,0.000000,1.0000,
2012-11-28,1.6570,1.1660,1.755721,0.000000,1.0000,
2012-11-29,1.6420,1.1570,1.739827,0.000000,1.0000,
2012-11-30,1.6570,1.1660,1.755721,0.000000,1.0000,
2012-12-03,1.6410,1.1560,1.738768,0.000000,1.0000,
2012-12-04,1.6560,1.1660,1.754661,0.000000,1.0000,
2012-12-05,1.7070,1.1990,1.808700,0.000000,1.0000,
2012-12-06,1.7110,1.2020,1.812938,0.000000,1.0000,
2012-12-07,1.7440,1.2230,1.847904,0.000000,1.0000,
2012-12-10,1.7570,1.2320,1.861679,0.000000,1.0000,
2012-12-11,1.7490,1.2270,1.853202,0.000000,1.0000,
2012-12-12,1.7530,1.2290,1.857440,0.000000,1.0000,
2012-12-13,1.7370,1.2190,1.840487,0.000000,1.0000,
2012-12-14,1.8240,1.2760,1.932670,0.000000,1.0000,
2012-12-17,1.8360,1.2840,1.945385,0.000000,1.0000,
2012-12-18,1.7960,1.2840,1.946445,0.041000,1.0000,每10份派现金0.4100元
2012-12-19,1.7980,1.2860,1.948612,0.000000,1.0000,
2012-12-20,1.8050,1.2900,1.956199,0.000000,1.0000,
2012-12-21,1.7890,1.2800,1.938859,0.000000,1.0000,
2012-12-24,1.7960,1.2840,1.946445,0.000000,1.0000,
2012-12-25,1.8530,1.3220,2.008220,0.000000,1.0000,
2012-12-26,1.8500,1.3200,2.004968,0.000000,1.0000,
2012-12-27,1.8390,1.3130,1.993047,0.000000,1.0000,
2012-12-28,1.8710,1.3330,2.027727,0.000000,1.0000,
2012-12-31,1.9100,1.3590,2.069994,0.000000,1.0000,
2013-01-04,1.9120,1.3600,2.072162,0.000000,1.0000,
2013-01-07,1.9300,1.3720,2.091670,0.000000,1.0000,
2013-01-08,1.9110,1.3600,2.071078,0.000000,1.0000,
2013-01-09,1.9060,1.3560,2.065659,0.000000,1.0000,
2013-01-10,1.9080,1.3580,2.067827,0.000000,1.0000,
2013-01-11,1.8730,1.3350,2.029895,0.000000,1.0000,
2013-01-14,1.9480,1.3840,2.111177,0.000000,1.0000,
2013-01-15,1.9500,1.3850,2.113345,0.000000,1.0000,
2013-01-16,1.9270,1.3700,2.088418,0.000000,1.0000,
2013-01-17,1.9120,1.3600,2.072162,0.000000,1.0000,
2013-01-18,1.9460,1.3830,2.109010,0.000000,1.0000,
2013-01-21,1.9670,1.3960,2.131769,0.000000,1.0000,
2013-01-22,1.9680,1.3970,2.132853,0.000000,1.0000,
