date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2020-04-29,0.9088,0.9088,0.908800,0.000000,1.0000,
2020-04-30,0.9073,0.9073,0.907300,0.000000,1.0000,
2020-05-06,0.8815,0.8815,0.881500,0.000000,1.0000,
2020-05-07,0.8847,0.8847,0.884700,0.000000,1.0000,
2020-05-08,0.9014,0.9014,0.901400,0.000000,1.0000,
2020-05-11,0.9109,0.9109,0.910900,0.000000,1.0000,
2020-05-12,0.9008,0.9008,0.900800,0.000000,1.0000,
2020-05-13,0.9028,0.9028,0.902800,0.000000,1.0000,
2020-05-14,0.8931,0.8931,0.893100,0.000000,1.0000,
2020-05-15,0.8937,0.8937,0.893700,0.000000,1.0000,
2020-05-18,0.9033,0.9033,0.903300,0.000000,1.0000,
2020-05-19,0.9132,0.9132,0.913200,0.000000,1.0000,
2020-05-20,0.9090,0.9090,0.909000,0.000000,1.0000,
2020-05-21,0.9022,0.9022,0.902200,0.000000,1.0000,
2020-05-22,0.8625,0.8625,0.862500,0.000000,1.0000,
2020-05-25,0.8715,0.8715,0.871500,0.000000,1.0000,
2020-05-26,0.8808,0.8808,0.880800,0.000000,1.0000,
2020-05-27,0.8699,0.8699,0.869900,0.000000,1.0000,
2020-05-28,0.8662,0.8662,0.866200,0.000000,1.0000,
2020-05-29,0.8653,0.8653,0.865300,0.000000,1.0000,
2020-06-01,0.8998,0.8998,0.899800,0.000000,1.0000,
2020-06-02,0.9085,0.9085,0.908500,0.000000,1.0000,
2020-06-03,0.9182,0.9182,0.918200,0.000000,1.0000,
2020-06-04,0.9226,0.9226,0.922600,0.000000,1.0000,
2020-06-05,0.9345,0.9345,0.934500,0.000000,1.0000,
2020-06-08,0.9408,0.9408,0.940800,0.000000,1.0000,
2020-06-09,0.9494,0.9494,0.949400,0.000000,1.0000,
2020-06-10,0.9467,0.9467,0.946700,0.000000,1.0000,
2020-06-11,0.9275,0.9275,0.927500,0.000000,1.0000,
2020-06-12,0.9270,0.9270,0.927000,0.000000,1.0000,
2020-06-15,0.9093,0.9093,0.909300,0.000000,1.0000,
2020-06-16,0.9244,0.9244,0.924400,0.000000,1.0000,
2020-06-17,0.9316,0.9316,0.931600,0.000000,1.0000,
2020-06-18,0.9425,0.9425,0.942500,0.000000,1.0000,
2020-06-19,0.9496,0.9496,0.949600,0.000000,1.0000,
2020-06-22,0.9419,0.9419,0.941900,0.000000,1.0000,
2020-06-23,0.9383,0.9383,0.938300,0.000000,1.0000,
2020-06-24,0.9245,0.9245,0.924500,0.000000,1.0000,
2020-06-29,0.9160,0.9160,0.916000,0.000000,1.0000,
2020-06-30,0.9133,0.9133,0.913300,0.000000,1.0000,
2020-07-01,0.9124,0.9124,0.912400,0.000000,1.0000,
2020-07-02,0.9463,0.9463,0.946300,0.000000,1.0000,
2020-07-03,0.9768,0.9768,0.976800,0.000000,1.0000,
2020-07-06,1.0261,1.0261,1.026100,0.000000,1.0000,
2020-07-07,0.9957,0.9957,0.995700,0.000000,1.0000,
2020-07-08,0.9991,0.9991,0.999100,0.000000,1.0000,
2020-07-09,0.9899,0.9899,0.989900,0.000000,1.0000,
2020-07-10,0.9702,0.9702,0.970200,0.000000,1.0000,
2020-07-13,0.9814,0.9814,0.981400,0.000000,1.0000,
2020-07-14,0.9632,0.9632,0.963200,0.000000,1.0000,
2020-07-15,0.9577,0.9577,0.957700,0.000000,1.0000,
2020-07-16,0.9356,0.9356,0.935600,0.000000,1.0000,
2020-07-17,0.9392,0.9392,0.939200,0.000000,1.0000,
2020-07-20,0.9593,0.9593,0.959300,0.000000,1.0000,
2020-07-21,0.9504,0.9504,0.950400,0.000000,1.0000,
2020-07-22,0.9393,0.9393,0.939300,0.000000,1.0000,
2020-07-23,0.9439,0.9439,0.943900,0.000000,1.0000,
2020-07-24,0.9251,0.9251,0.925100,0.000000,1.0000,
2020-07-27,0.9161,0.9161,0.916100,0.000000,1.0000,
2020-07-28,0.9205,0.9205,0.920500,0.000000,1.0000,
2020-07-29,0.9266,0.9266,0.926600,0.000000,1.0000,
2020-07-30,0.9268,0.9268,0.926800,0.000000,1.0000,
2020-07-31,0.9316,0.9316,0.931600,0.000000,1.0000,
2020-08-03,0.9346,0.9346,0.934600,0.000000,1.0000,
2020-08-04,0.9462,0.9462,0.946200,0.000000,1.0000,
2020-08-05,0.9471,0.9471,0.947100,0.000000,1.0000,
2020-08-06,0.9434,0.9434,0.943400,0.000000,1.0000,
2020-08-07,0.9413,0.9413,0.941300,0.000000,1.0000,
2020-08-10,0.9414,0.9414,0.941400,0.000000,1.0000,
2020-08-11,0.9521,0.9521,0.952100,0.000000,1.0000,
2020-08-12,0.9565,0.9565,0.956500,0.000000,1.0000,
2020-08-13,0.9555,0.9555,0.955500,0.000000,1.0000,
2020-08-14,0.9574,0.9574,0.957400,0.000000,1.0000,
2020-08-17,0.9692,0.9692,0.969200,0.000000,1.0000,
2020-08-18,0.9657,0.9657,0.965700,0.000000,1.0000,
2020-08-19,0.9665,0.9665,0.966500,0.000000,1.0000,
2020-08-20,0.9613,0.9613,0.961300,0.000000,1.0000,
2020-08-21,0.9656,0.9656,0.965600,0.000000,1.0000,
2020-08-24,0.9731,0.9731,0.973100,0.000000,1.0000,
2020-08-25,0.9714,0.9714,0.971400,0.000000,1.0000,
2020-08-26,0.9646,0.9646,0.964600,0.000000,1.0000,
2020-08-27,0.9484,0.9484,0.948400,0.000000,1.0000,
2020-08-28,0.9492,0.9492,0.949200,0.000000,1.0000,
2020-08-31,0.9365,0.9365,0.936500,0.000000,1.0000,
2020-09-01,0.9387,0.9387,0.938700,0.000000,1.0000,
2020-09-02,0.9350,0.9350,0.935000,0.000000,1.0000,
2020-09-03,0.9327,0.9327,0.932700,0.000000,1.0000,
2020-09-04,0.9276,0.9276,0.927600,0.000000,1.0000,
2020-09-07,0.9211,0.9211,0.921100,0.000000,1.0000,
2020-09-08,0.9234,0.9234,0.923400,0.000000,1.0000,
2020-09-09,0.9212,0.9212,0.921200,0.000000,1.0000,
2020-09-10,0.9179,0.9179,0.917900,0.000000,1.0000,
2020-09-11,0.9203,0.9203,0.920300,0.000000,1.0000,
2020-09-14,0.9225,0.9225,0.922500,0.000000,1.0000,
2020-09-15,0.9324,0.9324,0.932400,0.000000,1.0000,
2020-09-16,0.9258,0.9258,0.925800,0.000000,1.0000,
2020-09-17,0.9186,0.9186,0.918600,0.000000,1.0000,
2020-09-18,0.9284,0.9284,0.928400,0.000000,1.0000,
2020-09-21,0.9109,0.9109,0.910900,0.000000,1.0000,
2020-09-22,0.9040,0.9040,0.904000,0.000000,1.0000,
2020-09-23,0.9027,0.9027,0.902700,0.000000,1.0000,
2020-09-24,0.8889,0.8889,0.888900,0.000000,1.0000,
2020-09-25,0.8763,0.8763,0.876300,0.000000,1.0000,
2020-09-28,0.8904,0.8904,0.890400,0.000000,1.0000,
2020-09-29,0.8852,0.8852,0.885200,0.000000,1.0000,
2020-09-30,0.8891,0.8891,0.889100,0.000000,1.0000,
2020-10-09,0.9070,0.9070,0.907000,0.000000,1.0000,
2020-10-12,0.9051,0.9051,0.905100,0.000000,1.0000,
2020-10-13,0.9073,0.9073,0.907300,0.000000,1.0000,
2020-10-14,0.9093,0.9093,0.909300,0.000000,1.0000,
2020-10-15,0.8999,0.8999,0.899900,0.000000,1.0000,
2020-10-16,0.9071,0.9071,0.907100,0.000000,1.0000,
2020-10-19,0.9055,0.9055,0.905500,0.000000,1.0000,
2020-10-20,0.9031,0.9031,0.903100,0.000000,1.0000,
2020-10-21,0.9053,0.9053,0.905300,0.000000,1.0000,
2020-10-22,0.9043,0.9043,0.904300,0.000000,1.0000,
2020-10-23,0.9123,0.9123,0.912300,0.000000,1.0000,
2020-10-26,0.9123,0.9123,0.912300,0.000000,1.0000,
2020-10-27,0.9063,0.9063,0.906300,0.000000,1.0000,
2020-10-28,0.9009,0.9009,0.900900,0.000000,1.0000,
2020-10-29,0.9004,0.9004,0.900400,0.000000,1.0000,
2020-10-30,0.8944,0.8944,0.894400,0.000000,1.0000,
2020-11-02,0.8992,0.8992,0.899200,0.000000,1.0000,
2020-11-03,0.9122,0.9122,0.912200,0.000000,1.0000,
2020-11-04,0.9107,0.9107,0.910700,0.000000,1.0000,
2020-11-05,0.9360,0.9360,0.936000,0.000000,1.0000,
2020-11-06,0.9348,0.9348,0.934800,0.000000,1.0000,
2020-11-09,0.9375,0.9375,0.937500,0.000000,1.0000,
2020-11-10,0.9507,0.9507,0.950700,0.000000,1.0000,
2020-11-11,0.9617,0.9617,0.961700,0.000000,1.0000,
2020-11-12,0.9554,0.9554,0.955400,0.000000,1.0000,
2020-11-13,0.9512,0.9512,0.951200,0.000000,1.0000,
2020-11-16,0.9535,0.9535,0.953500,0.000000,1.0000,
2020-11-17,0.9561,0.9561,0.956100,0.000000,1.0000,
2020-11-18,0.9553,0.9553,0.955300,0.000000,1.0000,
2020-11-19,0.9539,0.9539,0.953900,0.000000,1.0000,
2020-11-20,0.9636,0.9636,0.963600,0.000000,1.0000,
2020-11-23,0.9688,0.9688,0.968800,0.000000,1.0000,
2020-11-24,0.9729,0.9729,0.972900,0.000000,1.0000,
2020-11-25,0.9655,0.9655,0.965500,0.000000,1.0000,
2020-11-26,0.9703,0.9703,0.970300,0.000000,1.0000,
2020-11-27,0.9731,0.9731,0.973100,0.000000,1.0000,
2020-11-30,0.9617,0.9617,0.961700,0.000000,1.0000,
2020-12-01,0.9697,0.9697,0.969700,0.000000,1.0000,
2020-12-02,0.9615,0.9615,0.961500,0.000000,1.0000,
2020-12-03,0.9557,0.9557,0.955700,0.000000,1.0000,
2020-12-04,0.9466,0.9466,0.946600,0.000000,1.0000,
2020-12-07,0.9301,0.9301,0.930100,0.000000,1.0000,
2020-12-08,0.9250,0.9250,0.925000,0.000000,1.0000,
2020-12-09,0.9258,0.9258,0.925800,0.000000,1.0000,
2020-12-10,0.9263,0.9263,0.926300,0.000000,1.0000,
2020-12-11,0.9243,0.9243,0.924300,0.000000,1.0000,
2020-12-14,0.9224,0.9224,0.922400,0.000000,1.0000,
2020-12-15,0.9212,0.9212,0.921200,0.000000,1.0000,
2020-12-16,0.9282,0.9282,0.928200,0.000000,1.0000,
2020-12-17,0.9270,0.9270,0.927000,0.000000,1.0000,
2020-12-18,0.9366,0.9366,0.936600,0.000000,1.0000,
2020-12-21,0.9320,0.9320,0.932000,0.000000,1.0000,
2020-12-22,0.9154,0.9154,0.915400,0.000000,1.0000,
2020-12-23,0.9241,0.9241,0.924100,0.000000,1.0000,
2020-12-24,0.9287,0.9287,0.928700,0.000000,1.0000,
2020-12-25,0.9282,0.9282,0.928200,0.000000,1.0000,
2020-12-28,0.9304,0.9304,0.930400,0.000000,1.0000,
2020-12-29,0.9366,0.9366,0.936600,0.000000,1.0000,
2020-12-30,0.9385,0.9385,0.938500,0.000000,1.0000,
2020-12-31,0.9554,0.9554,0.955400,0.000000,1.0000,
2021-01-04,0.9557,0.9557,0.955700,0.000000,1.0000,
2021-01-05,0.9473,0.9473,0.947300,0.000000,1.0000,
2021-01-06,0.9610,0.9610,0.961000,0.000000,1.0000,
2021-01-07,0.9546,0.9546,0.954600,0.000000,1.0000,
2021-01-08,0.9636,0.9636,0.963600,0.000000,1.0000,
2021-01-11,0.9680,0.9680,0.968000,0.000000,1.0000,
2021-01-12,0.9786,0.9786,0.978600,0.000000,1.0000,
2021-01-13,0.9835,0.9835,0.983500,0.000000,1.0000,
2021-01-14,0.9814,0.9814,0.981400,0.000000,1.0000,
2021-01-15,0.9742,0.9742,0.974200,0.000000,1.0000,
2021-01-18,0.9954,0.9954,0.995400,0.000000,1.0000,
2021-01-19,1.0234,1.0234,1.023400,0.000000,1.0000,
2021-01-20,1.0243,1.0243,1.024300,0.000000,1.0000,
2021-01-21,1.0212,1.0212,1.021200,0.000000,1.0000,
2021-01-22,0.9970,0.9970,0.997000,0.000000,1.0000,
2021-01-25,0.9913,0.9913,0.991300,0.000000,1.0000,
2021-01-26,0.9735,0.9735,0.973500,0.000000,1.0000,
2021-01-27,0.9741,0.9741,0.974100,0.000000,1.0000,
2021-01-28,0.9495,0.9495,0.949500,0.000000,1.0000,
2021-01-29,0.9317,0.9317,0.931700,0.000000,1.0000,
2021-02-01,0.9418,0.9418,0.941800,0.000000,1.0000,
2021-02-02,0.9516,0.9516,0.951600,0.000000,1.0000,
2021-02-03,0.9557,0.9557,0.955700,0.000000,1.0000,
2021-02-04,0.9460,0.9460,0.946000,0.000000,1.0000,
2021-02-05,0.9528,0.9528,0.952800,0.000000,1.0000,
2021-02-08,0.9603,0.9603,0.960300,0.000000,1.0000,
2021-02-09,0.9562,0.9562,0.956200,0.000000,1.0000,
2021-02-10,0.9650,0.9650,0.965000,0.000000,1.0000,
2021-02-18,1.0010,1.0010,1.001000,0.000000,1.0000,
2021-02-19,1.0127,1.0127,1.012700,0.000000,1.0000,
2021-02-22,1.0177,1.0177,1.017700,0.000000,1.0000,
2021-02-23,1.0236,1.0236,1.023600,0.000000,1.0000,
2021-02-24,0.9986,0.9986,0.998600,0.000000,1.0000,
2021-02-25,1.0398,1.0398,1.039800,0.000000,1.0000,
2021-02-26,1.0140,1.0140,1.014000,0.000000,1.0000,
2021-03-01,1.0316,1.0316,1.031600,0.000000,1.0000,
2021-03-02,1.0249,1.0249,1.024900,0.000000,1.0000,
2021-03-03,1.0450,1.0450,1.045000,0.000000,1.0000,
2021-03-04,1.0358,1.0358,1.035800,0.000000,1.0000,
2021-03-05,1.0309,1.0309,1.030900,0.000000,1.0000,
2021-03-08,1.0127,1.0127,1.012700,0.000000,1.0000,
2021-03-09,1.0097,1.0097,1.009700,0.000000,1.0000,
2021-03-10,1.0098,1.0098,1.009800,0.000000,1.0000,
2021-03-11,1.0303,1.0303,1.030300,0.000000,1.0000,
2021-03-12,1.0374,1.0374,1.037400,0.000000,1.0000,
2021-03-15,1.0479,1.0479,1.047900,0.000000,1.0000,
2021-03-16,1.0594,1.0594,1.059400,0.000000,1.0000,
2021-03-17,1.0614,1.0614,1.061400,0.000000,1.0000,
2021-03-18,1.0643,1.0643,1.064300,0.000000,1.0000,
2021-03-19,1.0619,1.0619,1.061900,0.000000,1.0000,
2021-03-22,1.0834,1.0834,1.083400,0.000000,1.0000,
2021-03-23,1.0675,1.0675,1.067500,0.000000,1.0000,
2021-03-24,1.0526,1.0526,1.052600,0.000000,1.0000,
2021-03-25,1.0482,1.0482,1.048200,0.000000,1.0000,
2021-03-26,1.0722,1.0722,1.072200,0.000000,1.0000,
2021-03-29,1.0946,1.0946,1.094600,0.000000,1.0000,
2021-03-30,1.1071,1.1071,1.107100,0.000000,1.0000,
2021-03-31,1.1002,1.1002,1.100200,0.000000,1.0000,
2021-04-01,1.1026,1.1026,1.102600,0.000000,1.0000,
2021-04-02,1.1034,1.1034,1.103400,0.000000,1.0000,
2021-04-06,1.1013,1.1013,1.101300,0.000000,1.0000,
2021-04-07,1.1331,1.1331,1.133100,0.000000,1.0000,
2021-04-08,1.1223,1.1223,1.122300,0.000000,1.0000,
2021-04-09,1.1162,1.1162,1.116200,0.000000,1.0000,
2021-04-12,1.1120,1.1120,1.112000,0.000000,1.0000,
2021-04-13,1.0979,1.0979,1.097900,0.000000,1.0000,
2021-04-14,1.1053,1.1053,1.105300,0.000000,1.0000,
2021-04-15,1.1038,1.1038,1.103800,0.000000,1.0000,
2021-04-16,1.1214,1.1214,1.121400,0.000000,1.0000,
2021-04-19,1.1259,1.1259,1.125900,0.000000,1.0000,
2021-04-20,1.1281,1.1281,1.128100,0.000000,1.0000,
2021-04-21,1.1194,1.1194,1.119400,0.000000,1.0000,
2021-04-22,1.1245,1.1245,1.124500,0.000000,1.0000,
2021-04-23,1.1276,1.1276,1.127600,0.000000,1.0000,
2021-04-26,1.1179,1.1179,1.117900,0.000000,1.0000,
2021-04-27,1.1223,1.1223,1.122300,0.000000,1.0000,
2021-04-28,1.1195,1.1195,1.119500,0.000000,1.0000,
2021-04-29,1.1269,1.1269,1.126900,0.000000,1.0000,
2021-04-30,1.1086,1.1086,1.108600,0.000000,1.0000,
2021-05-06,1.1388,1.1388,1.138800,0.000000,1.0000,
2021-05-07,1.1339,1.1339,1.133900,0.000000,1.0000,
2021-05-10,1.1566,1.1566,1.156600,0.000000,1.0000,
2021-05-11,1.1297,1.1297,1.129700,0.000000,1.0000,
2021-05-12,1.1196,1.1196,1.119600,0.000000,1.0000,
2021-05-13,1.1049,1.1049,1.104900,0.000000,1.0000,
2021-05-14,1.1058,1.1058,1.105800,0.000000,1.0000,
2021-05-17,1.1123,1.1123,1.112300,0.000000,1.0000,
2021-05-18,1.1404,1.1404,1.140400,0.000000,1.0000,
2021-05-19,1.1387,1.1387,1.138700,0.000000,1.0000,
2021-05-20,1.1224,1.1224,1.122400,0.000000,1.0000,
2021-05-21,1.1326,1.1326,1.132600,0.000000,1.0000,
2021-05-24,1.1271,1.1271,1.127100,0.000000,1.0000,
2021-05-25,1.1262,1.1262,1.126200,0.000000,1.0000,
2021-05-26,1.1274,1.1274,1.127400,0.000000,1.0000,
2021-05-27,1.1277,1.1277,1.127700,0.000000,1.0000,
2021-05-28,1.1242,1.1242,1.124200,0.000000,1.0000,
2021-05-31,1.1198,1.1198,1.119800,0.000000,1.0000,
2021-06-01,1.1208,1.1208,1.120800,0.000000,1.0000,
2021-06-02,1.1293,1.1293,1.129300,0.000000,1.0000,
2021-06-03,1.1178,1.1178,1.117800,0.000000,1.0000,
2021-06-04,1.1168,1.1168,1.116800,0.000000,1.0000,
2021-06-07,1.1111,1.1111,1.111100,0.000000,1.0000,
2021-06-08,1.1138,1.1138,1.113800,0.000000,1.0000,
2021-06-09,1.1168,1.1168,1.116800,0.000000,1.0000,
2021-06-10,1.1332,1.1332,1.133200,0.000000,1.0000,
2021-06-11,1.1378,1.1378,1.137800,0.000000,1.0000,
2021-06-15,1.1310,1.1310,1.131000,0.000000,1.0000,
2021-06-16,1.1153,1.1153,1.115300,0.000000,1.0000,
2021-06-17,1.1257,1.1257,1.125700,0.000000,1.0000,
2021-06-18,1.1139,1.1139,1.113900,0.000000,1.0000,
2021-06-21,1.1078,1.1078,1.107800,0.000000,1.0000,
2021-06-22,1.1130,1.1130,1.113000,0.000000,1.0000,
2021-06-23,1.1115,1.1115,1.111500,0.000000,1.0000,
2021-06-24,1.1147,1.1147,1.114700,0.000000,1.0000,
2021-06-25,1.1243,1.1243,1.124300,0.000000,1.0000,
2021-06-28,1.1192,1.1192,1.119200,0.000000,1.0000,
2021-06-29,1.1020,1.1020,1.102000,0.000000,1.0000,
2021-06-30,1.1129,1.1129,1.112900,0.000000,1.0000,
2021-07-01,1.1144,1.1144,1.114400,0.000000,1.0000,
2021-07-02,1.1082,1.1082,1.108200,0.000000,1.0000,
2021-07-05,1.1092,1.1092,1.109200,0.000000,1.0000,
2021-07-06,1.1132,1.1132,1.113200,0.000000,1.0000,
2021-07-07,1.1218,1.1218,1.121800,0.000000,1.0000,
2021-07-08,1.0926,1.0926,1.092600,0.000000,1.0000,
2021-07-09,1.0816,1.0816,1.081600,0.000000,1.0000,
2021-07-12,1.0817,1.0817,1.081700,0.000000,1.0000,
2021-07-13,1.0938,1.0938,1.093800,0.000000,1.0000,
2021-07-14,1.0863,1.0863,1.086300,0.000000,1.0000,
2021-07-15,1.0869,1.0869,1.086900,0.000000,1.0000,
2021-07-16,1.0958,1.0958,1.095800,0.000000,1.0000,
2021-07-19,1.0897,1.0897,1.089700,0.000000,1.0000,
2021-07-20,1.0754,1.0754,1.075400,0.000000,1.0000,
2021-07-21,1.0770,1.0770,1.077000,0.000000,1.0000,
2021-07-22,1.0938,1.0938,1.093800,0.000000,1.0000,
2021-07-23,1.0820,1.0820,1.082000,0.000000,1.0000,
2021-07-26,1.0639,1.0639,1.063900,0.000000,1.0000,
2021-07-27,1.0366,1.0366,1.036600,0.000000,1.0000,
2021-07-28,1.0474,1.0474,1.047400,0.000000,1.0000,
2021-07-29,1.0595,1.0595,1.059500,0.000000,1.0000,
2021-07-30,1.0550,1.0550,1.055000,0.000000,1.0000,
2021-08-02,1.0909,1.0909,1.090900,0.000000,1.0000,
2021-08-03,1.0949,1.0949,1.094900,0.000000,1.0000,
2021-08-04,1.0995,1.0995,1.099500,0.000000,1.0000,
2021-08-05,1.0887,1.0887,1.088700,0.000000,1.0000,
2021-08-06,1.0953,1.0953,1.095300,0.000000,1.0000,
2021-08-09,1.1063,1.1063,1.106300,0.000000,1.0000,
2021-08-10,1.1089,1.1089,1.108900,0.000000,1.0000,
2021-08-11,1.1283,1.1283,1.128300,0.000000,1.0000,
2021-08-12,1.1359,1.1359,1.135900,0.000000,1.0000,
2021-08-13,1.1292,1.1292,1.129200,0.000000,1.0000,
2021-08-16,1.1252,1.1252,1.125200,0.000000,1.0000,
2021-08-17,1.1086,1.1086,1.108600,0.000000,1.0000,
2021-08-18,1.1252,1.1252,1.125200,0.000000,1.0000,
2021-08-19,1.1122,1.1122,1.112200,0.000000,1.0000,
2021-08-20,1.0937,1.0937,1.093700,0.000000,1.0000,
2021-08-23,1.1386,1.1386,1.138600,0.000000,1.0000,
2021-08-24,1.1416,1.1416,1.141600,0.000000,1.0000,
2021-08-25,1.1668,1.1668,1.166800,0.000000,1.0000,
2021-08-26,1.1639,1.1639,1.163900,0.000000,1.0000,
2021-08-27,1.1598,1.1598,1.159800,0.000000,1.0000,
2021-08-30,1.1744,1.1744,1.174400,0.000000,1.0000,
2021-08-31,1.1833,1.1833,1.183300,0.000000,1.0000,
2021-09-01,1.1856,1.1856,1.185600,0.000000,1.0000,
2021-09-02,1.2092,1.2092,1.209200,0.000000,1.0000,
2021-09-03,1.2449,1.2449,1.244900,0.000000,1.0000,
2021-09-06,1.2494,1.2494,1.249400,0.000000,1.0000,
2021-09-07,1.2512,1.2512,1.251200,0.000000,1.0000,
2021-09-08,1.2557,1.2557,1.255700,0.000000,1.0000,
2021-09-09,1.2583,1.2583,1.258300,0.000000,1.0000,
2021-09-10,1.2576,1.2576,1.257600,0.000000,1.0000,
2021-09-13,1.2782,1.2782,1.278200,0.000000,1.0000,
2021-09-14,1.2506,1.2506,1.250600,0.000000,1.0000,
2021-09-15,1.2301,1.2301,1.230100,0.000000,1.0000,
2021-09-16,1.2035,1.2035,1.203500,0.000000,1.0000,
2021-09-17,1.2047,1.2047,1.204700,0.000000,1.0000,
2021-09-22,1.1882,1.1882,1.188200,0.000000,1.0000,
2021-09-23,1.2388,1.2388,1.238800,0.000000,1.0000,
2021-09-24,1.2246,1.2246,1.224600,0.000000,1.0000,
2021-09-27,1.1975,1.1975,1.197500,0.000000,1.0000,
2021-09-28,1.2454,1.2454,1.245400,0.000000,1.0000,
2021-09-29,1.2192,1.2192,1.219200,0.000000,1.0000,
2021-09-30,1.2423,1.2423,1.242300,0.000000,1.0000,
2021-10-08,1.2041,1.2041,1.204100,0.000000,1.0000,
2021-10-11,1.2015,1.2015,1.201500,0.000000,1.0000,
2021-10-12,1.2023,1.2023,1.202300,0.000000,1.0000,
2021-10-13,1.2052,1.2052,1.205200,0.000000,1.0000,
2021-10-14,1.2020,1.2020,1.202000,0.000000,1.0000,
2021-10-15,1.1796,1.1796,1.179600,0.000000,1.0000,
2021-10-18,1.1937,1.1937,1.193700,0.000000,1.0000,
2021-10-19,1.1993,1.1993,1.199300,0.000000,1.0000,
2021-10-20,1.1825,1.1825,1.182500,0.000000,1.0000,
2021-10-21,1.1835,1.1835,1.183500,0.000000,1.0000,
2021-10-22,1.1753,1.1753,1.175300,0.000000,1.0000,
2021-10-25,1.1744,1.1744,1.174400,0.000000,1.0000,
2021-10-26,1.1518,1.1518,1.151800,0.000000,1.0000,
2021-10-27,1.1514,1.1514,1.151400,0.000000,1.0000,
2021-10-28,1.1453,1.1453,1.145300,0.000000,1.0000,
2021-10-29,1.1511,1.1511,1.151100,0.000000,1.0000,
2021-11-01,1.1550,1.1550,1.155000,0.000000,1.0000,
2021-11-02,1.1325,1.1325,1.132500,0.000000,1.0000,
2021-11-03,1.1382,1.1382,1.138200,0.000000,1.0000,
2021-11-04,1.1369,1.1369,1.136900,0.000000,1.0000,
2021-11-05,1.1074,1.1074,1.107400,0.000000,1.0000,
2021-11-08,1.1166,1.1166,1.116600,0.000000,1.0000,
2021-11-09,1.1189,1.1189,1.118900,0.000000,1.0000,
2021-11-10,1.1114,1.1114,1.111400,0.000000,1.0000,
2021-11-11,1.1249,1.1249,1.124900,0.000000,1.0000,
2021-11-12,1.1129,1.1129,1.112900,0.000000,1.0000,
2021-11-15,1.0950,1.0950,1.095000,0.000000,1.0000,
2021-11-16,1.0982,1.0982,1.098200,0.000000,1.0000,
2021-11-17,1.0973,1.0973,1.097300,0.000000,1.0000,
2021-11-18,1.0877,1.0877,1.087700,0.000000,1.0000,
2021-11-19,1.0882,1.0882,1.088200,0.000000,1.0000,
2021-11-22,1.0819,1.0819,1.081900,0.000000,1.0000,
2021-11-23,1.0863,1.0863,1.086300,0.000000,1.0000,
2021-11-24,1.1034,1.1034,1.103400,0.000000,1.0000,
2021-11-25,1.1065,1.1065,1.106500,0.000000,1.0000,
2021-11-26,1.0810,1.0810,1.081000,0.000000,1.0000,
2021-11-29,1.0947,1.0947,1.094700,0.000000,1.0000,
2021-11-30,1.0864,1.0864,1.086400,0.000000,1.0000,
2021-12-01,1.1116,1.1116,1.111600,0.000000,1.0000,
2021-12-02,1.1085,1.1085,1.108500,0.000000,1.0000,
2021-12-03,1.1431,1.1431,1.143100,0.000000,1.0000,
2021-12-06,1.1352,1.1352,1.135200,0.000000,1.0000,
2021-12-07,1.1541,1.1541,1.154100,0.000000,1.0000,
2021-12-08,1.1721,1.1721,1.172100,0.000000,1.0000,
2021-12-09,1.1961,1.1961,1.196100,0.000000,1.0000,
2021-12-10,1.1831,1.1831,1.183100,0.000000,1.0000,
2021-12-13,1.1909,1.1909,1.190900,0.000000,1.0000,
2021-12-14,1.1668,1.1668,1.166800,0.000000,1.0000,
2021-12-15,1.1728,1.1728,1.172800,0.000000,1.0000,
2021-12-16,1.2133,1.2133,1.213300,0.000000,1.0000,
2021-12-17,1.2125,1.2125,1.212500,0.000000,1.0000,
2021-12-20,1.1742,1.1742,1.174200,0.000000,1.0000,
2021-12-21,1.1863,1.1863,1.186300,0.000000,1.0000,
2021-12-22,1.1816,1.1816,1.181600,0.000000,1.0000,
2021-12-23,1.2035,1.2035,1.203500,0.000000,1.0000,
2021-12-24,1.1959,1.1959,1.195900,0.000000,1.0000,
2021-12-27,1.1956,1.1956,1.195600,0.000000,1.0000,
2021-12-28,1.2044,1.2044,1.204400,0.000000,1.0000,
2021-12-29,1.1910,1.1910,1.191000,0.000000,1.0000,
2021-12-30,1.1823,1.1823,1.182300,0.000000,1.0000,
2021-12-31,1.1886,1.1886,1.188600,0.000000,1.0000,
2022-01-04,1.2109,1.2109,1.210900,0.000000,1.0000,
2022-01-05,1.2159,1.2159,1.215900,0.000000,1.0000,
2022-01-06,1.2143,1.2143,1.214300,0.000000,1.0000,
2022-01-07,1.2441,1.2441,1.244100,0.000000,1.0000,
2022-01-10,1.2592,1.2592,1.259200,0.000000,1.0000,
2022-01-11,1.2736,1.2736,1.273600,0.000000,1.0000,
2022-01-12,1.2808,1.2808,1.280800,0.000000,1.0000,
2022-01-13,1.2628,1.2628,1.262800,0.000000,1.0000,
2022-01-14,1.2649,1.2649,1.264900,0.000000,1.0000,
2022-01-17,1.2498,1.2498,1.249800,0.000000,1.0000,
2022-01-18,1.2609,1.2609,1.260900,0.000000,1.0000,
2022-01-19,1.3029,1.3029,1.302900,0.000000,1.0000,
2022-01-20,1.3248,1.3248,1.324800,0.000000,1.0000,
2022-01-21,1.3415,1.3415,1.341500,0.000000,1.0000,
